artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u01-s006-v002,question,optionAnalysis[2].choice,2,2,1bad6b8cf97131fceab8543e81f7757195fbb1d36b376ee994ad1cf17699c464
u01-s006-v002,question,optionAnalysis[2].reason,11,19,0e6a53c501feacc5d95b80bd2cb17f673519c4faf2c711d11b3440f5760f48a8
u01-s006-v002,question,optionAnalysis[3].choice,1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u01-s006-v002,question,optionAnalysis[3].reason,10,18,9cbbd069746d841d51bf75241053ac3bc78533e4ceb03bde8162e2f100816fd8
u01-s006-v002,question,commonMistake,13,39,463f97e5400990fc40840722ad793b708674e935392547fcfd6e520481eed40a
u01-s006-v002,question,concept,8,20,2dde7d7e30cbafe96db18f07ce33dbd208c2079afe15d3c89ab8751a2c4b2081
u01-s006-v002,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s006-v002,question,tags[1],7,21,9521a5a0575e84e422316a3e74d0a58ceac45ce87d37b6f2c85d9b526c5c0412
u01-s006-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s006-v002,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s006-v002,question,prerequisiteSkillIds[0],23,23,6e10216c8a6fe57deb82baf512d134cc5c24e07eada0d6aa7ca16ffbabdd75b0
u01-s006-v002,question,authoringIntent,11,33,92aa6bb99ff90754001b94d4e2c4b23a8febe31db0a343256c526e2ab9324079
u01-s006-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s006-v002,question,contentSha256,64,64,cc5ea2775dc13a1ef3e3a4dc53d39b432bd6e6e6dc89af19ad2a36e9c9692b8a
u01-s006-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s006-v003,question,questionId,13,13,65f87489ae7252cb8db0ad10e66a0033dd7aba259a7abd06a43914255def982d
u01-s006-v003,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s006-v003,question,topicId,18,18,e7d9d88eb7596ecb66c83bcfd7a554baef7612744a495523f5f8fae90be63bc7
u01-s006-v003,question,skillId,28,28,7104f6abd905fb0b122ab9faab9158fb5f98eed14f49afaa9f701d4c69cd5ad5
u01-s006-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s006-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s006-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s006-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s006-v003,question,text,10,30,9fead2c222c0633a0a5a9ff710006c06ef249d6ccef81d01fc03f9b32699e33c
u01-s006-v003,question,choices[0],7,7,87b0c8fd6fe9f8a9addbb49b2cf05b8d5a751df19e083916c256d073a8d770d6
u01-s006-v003,question,choices[1],6,6,bf25a5416ca59ab05284cd68dfeeee410b2bdc39af436b89e419c24e62752ea3
u01-s006-v003,question,choices[2],6,6,e9b0f809c56b7fb2bd6a056aa229648daec5156bf0b2f44fd9b3afbc15d18b7b
u01-s006-v003,question,choices[3],5,5,9119ea0280dc3f3dbf0c59edf867d830c5b9b2379649b6a9f66e4f4ba165e246
u01-s006-v003,question,explanation,24,42,f8f25508d81e517e8681083653a3adb2c1b3b100097b4f61bcde161a3f9d6b12
u01-s006-v003,question,steps[0],12,36,db93f726f8c5f0d8cb6e3a5c753e8d7d921f316fb84472f859ad6dac5011d9ad
u01-s006-v003,question,steps[1],7,21,93f0f2cc0183813aa2e0efa10eed6209f6135d093d110c77d58f87c4285ae8d4
u01-s006-v003,question,steps[2],6,18,8acebaf4c5d68e6df3ba0a13ae4d5e59b87761829ac4d10e6a90c1268d6aba32
u01-s006-v003,question,optionAnalysis[0].choice,7,7,87b0c8fd6fe9f8a9addbb49b2cf05b8d5a751df19e083916c256d073a8d770d6
u01-s006-v003,question,optionAnalysis[0].reason,7,21,2cde5bebdeafb9cbb238ae4f481c4c2ce34357846f1e46f8f5d35895417e1ad8
u01-s006-v003,question,optionAnalysis[1].choice,6,6,bf25a5416ca59ab05284cd68dfeeee410b2bdc39af436b89e419c24e62752ea3
u01-s006-v003,question,optionAnalysis[1].reason,10,26,28ad4b1156f7e539bc2f508799b0641f1aa09a2ff1274f041c8adfc55ac58c09
u01-s006-v003,question,optionAnalysis[2].choice,6,6,e9b0f809c56b7fb2bd6a056aa229648daec5156bf0b2f44fd9b3afbc15d18b7b
u01-s006-v003,question,optionAnalysis[2].reason,11,21,053342014acee4e8b5b630a7bb6385aa0441a0977a6061beaaa88106f97468de
u01-s006-v003,question,optionAnalysis[3].choice,5,5,9119ea0280dc3f3dbf0c59edf867d830c5b9b2379649b6a9f66e4f4ba165e246
u01-s006-v003,question,optionAnalysis[3].reason,8,18,531f3c49a4b36678122ca5b3acc250bfb3466e5d0bb714c6f4a51bb6481d3894
u01-s006-v003,question,commonMistake,16,48,63f01889e4d6e0e5cd3e7bdfe0b8a59d8347558eca4f1fd1fdcd249ef73d663b
u01-s006-v003,question,concept,8,24,d2d8c93f4ee1d6909a92245912183faec4d27ecca780543fecddbde7de8c394b
u01-s006-v003,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s006-v003,question,tags[1],7,21,9521a5a0575e84e422316a3e74d0a58ceac45ce87d37b6f2c85d9b526c5c0412
u01-s006-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s006-v003,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s006-v003,question,prerequisiteSkillIds[0],23,23,6e10216c8a6fe57deb82baf512d134cc5c24e07eada0d6aa7ca16ffbabdd75b0
u01-s006-v003,question,authoringIntent,13,39,eda1025e7f919a236f6128119052865ab651404493414c18cc190ecc117417d0
u01-s006-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s006-v003,question,contentSha256,64,64,9278b3539b7f4dc115b2571d410fbcf05c2e4939803e61ef6ed771050c3830e9
u01-s006-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s006-v004,question,questionId,13,13,a54c416a8fc79031c9849cc1a59474b645fec19368ca9d1a520128bca0b3e022
u01-s006-v004,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s006-v004,question,topicId,18,18,e7d9d88eb7596ecb66c83bcfd7a554baef7612744a495523f5f8fae90be63bc7
u01-s006-v004,question,skillId,28,28,7104f6abd905fb0b122ab9faab9158fb5f98eed14f49afaa9f701d4c69cd5ad5
u01-s006-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s006-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s006-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s006-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s006-v004,question,text,19,39,cd51dacb996d630d86e6cf4b37bd785043ac69ac18efe04720ecbb86923a6d5c
u01-s006-v004,question,choices[0],4,8,f796bcdac79c17b4c2ff861fe0cc781f775a5fbeb42c107ee825e6bd28ae53b9
u01-s006-v004,question,choices[1],5,9,229390befc3f866f4c26d31288092059e5b97fbd5b8bab3fa78879de9201a927
u01-s006-v004,question,choices[2],5,7,02eeb680cb022e463776cdf33df5e141acc571928c16c8542c062bfad28c3b78
u01-s006-v004,question,choices[3],6,8,2a8ec1872d187738854b5b1df186177cef3819550b0d99d04e289360138d73d4
u01-s006-v004,question,explanation,27,57,62c1c3a18d31071523c4a9c20a779c8417dae5f4c93dd69bbdf11870fbeba8a7
u01-s006-v004,question,steps[0],12,26,d63c28a135e331e915399f21890a0d3f832334d950240894f25d11fd264db5a8
u01-s006-v004,question,steps[1],7,17,f919a147fc263bead5a679d42b41530d0b7532e0d100694aca85523e6eb2082f
u01-s006-v004,question,steps[2],8,18,0ff1d06883b61777f9e52d417a80c8d1537b0118c29d1711d3135bcc7fdaf0d5
u01-s006-v004,question,optionAnalysis[0].choice,4,8,f796bcdac79c17b4c2ff861fe0cc781f775a5fbeb42c107ee825e6bd28ae53b9
u01-s006-v004,question,optionAnalysis[0].reason,6,18,7fad6640d434379f18713ffca54fc754f47588d92853f5d92a47b66f8ff91d6c
u01-s006-v004,question,optionAnalysis[1].choice,5,9,229390befc3f866f4c26d31288092059e5b97fbd5b8bab3fa78879de9201a927
u01-s006-v004,question,optionAnalysis[1].reason,6,18,1ca4cd566f64c651d1698ad986dba7fefdf1f2d6c42d0f1a7035f37057c9cc72
u01-s006-v004,question,optionAnalysis[2].choice,5,7,02eeb680cb022e463776cdf33df5e141acc571928c16c8542c062bfad28c3b78
u01-s006-v004,question,optionAnalysis[2].reason,7,17,a88c46941693900a7f434fd8660adeb427a4bb391e7a29f385a7648f430fb965
u01-s006-v004,question,optionAnalysis[3].choice,6,8,2a8ec1872d187738854b5b1df186177cef3819550b0d99d04e289360138d73d4
u01-s006-v004,question,optionAnalysis[3].reason,5,8,da01da856a671a96be88c9a9c1a30c8cd3446f0a23036cfc51137f9a837881a3
u01-s006-v004,question,commonMistake,7,19,90d611ea8c53a41bcbbe9ed9b0fddf02ba7e99870ef19ab1ccc09f266988e86f
u01-s006-v004,question,concept,16,40,c738aff8e3dcf6ab37b3910618ce7a3f2e1ca656f52bbb44e4558cb877588676
u01-s006-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s006-v004,question,tags[1],7,21,9521a5a0575e84e422316a3e74d0a58ceac45ce87d37b6f2c85d9b526c5c0412
u01-s006-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s006-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s006-v004,question,prerequisiteSkillIds[0],23,23,6e10216c8a6fe57deb82baf512d134cc5c24e07eada0d6aa7ca16ffbabdd75b0
u01-s006-v004,question,authoringIntent,12,36,1de3fccd3f61194948997f65139f3b32fef01dfbc4aa4a3b1b893e5f4a89595c
u01-s006-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s006-v004,question,contentSha256,64,64,a32521ea0a15ecde0e04d5a7cc003ebb3be3dd9612bde38358beb1850faecead
u01-s006-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s006-v005,question,questionId,13,13,b7d5ddbd5f83a3cfefc96d210a4fedded5a5caa07128b3a31ef89aac27d2444a
u01-s006-v005,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s006-v005,question,topicId,18,18,e7d9d88eb7596ecb66c83bcfd7a554baef7612744a495523f5f8fae90be63bc7
u01-s006-v005,question,skillId,28,28,7104f6abd905fb0b122ab9faab9158fb5f98eed14f49afaa9f701d4c69cd5ad5
u01-s006-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s006-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s006-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s006-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s006-v005,question,text,21,43,d9ce5d5ecbee192e5829c44c22fb53d19869d3da68aaee8cb0b75672c8833483
u01-s006-v005,question,choices[0],8,8,7391fd43ed89cb9bea5625738c98c1412b643a89aad9e047da619053432239a3
u01-s006-v005,question,choices[1],8,8,f4084a838ddd4fef298f8ebbe11b3500b875411c6c83bd6c2a9c341edd330255
u01-s006-v005,question,choices[2],8,8,53ef1577693366001a8b2ca903a54cf98104c3397787a08362d4c22bb391d7d6
u01-s006-v005,question,choices[3],4,12,6b311162e3d3926c9f37f5484d0bdd36b5289cb39e2d0d46cf31719eff8df4d7
u01-s006-v005,question,explanation,20,30,a9b48790b4553a84830086cd98e3015271ee0af06e0be6826b07303943a7fa24
u01-s006-v005,question,steps[0],8,24,fbe91b72f0d419594e309d8fecd60a1efb71babc62a67556ee3af8b36e113d18
u01-s006-v005,question,steps[1],6,14,5dd9a6c4e47e12f5084aaf615ced5f7b912e64fa166e9a60ddce5f75aa2d6348
u01-s006-v005,question,steps[2],6,12,67ad4c2ba55b7d6b431eb8c892539f7dea13d11220560e88cbd0e087e84418dc
u01-s006-v005,question,optionAnalysis[0].choice,8,8,7391fd43ed89cb9bea5625738c98c1412b643a89aad9e047da619053432239a3
u01-s006-v005,question,optionAnalysis[0].reason,10,24,ad9e1c35ff382b41bbb2061ce84cda92d98400bda5c6ec3edb749dc5e8749bae
u01-s006-v005,question,optionAnalysis[1].choice,8,8,f4084a838ddd4fef298f8ebbe11b3500b875411c6c83bd6c2a9c341edd330255
u01-s006-v005,question,optionAnalysis[1].reason,5,15,3ae76a26fe54c0738ba503b6aa9503ee9253e720a5ad399de8adf8cc55dac233
u01-s006-v005,question,optionAnalysis[2].choice,8,8,53ef1577693366001a8b2ca903a54cf98104c3397787a08362d4c22bb391d7d6
u01-s006-v005,question,optionAnalysis[2].reason,6,14,4f5762869a4b7a9b513097c69a9fb7d7f651273db851e3adb6a45a85ee201c0d
u01-s006-v005,question,optionAnalysis[3].choice,4,12,6b311162e3d3926c9f37f5484d0bdd36b5289cb39e2d0d46cf31719eff8df4d7
u01-s006-v005,question,optionAnalysis[3].reason,6,18,ab35c0ee8809f44ddc3f48a8fedb020bbf01407038bae78dc3f4b0ddeac4cefb
u01-s006-v005,question,commonMistake,21,51,63ed5c505e1f683afe698212436568d585fb444ba84ee5d1aaadc4c9637dd674
u01-s006-v005,question,concept,15,43,202d672ca9076506f4f45db1013012b7b84cb8101646b3592102b653497c2aa7
u01-s006-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s006-v005,question,tags[1],7,21,9521a5a0575e84e422316a3e74d0a58ceac45ce87d37b6f2c85d9b526c5c0412
u01-s006-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s006-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s006-v005,question,prerequisiteSkillIds[0],23,23,6e10216c8a6fe57deb82baf512d134cc5c24e07eada0d6aa7ca16ffbabdd75b0
u01-s006-v005,question,authoringIntent,9,27,8d5406baca7cf5ced345cd627e4db54514c2edbafda9c2f3e03850a1bea09f07
u01-s006-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s006-v005,question,contentSha256,64,64,497438fabcb88001b8889aab0fd2d0c4cfdf5b72ebc3bba4d87f63162adfdccc
u01-s006-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s006-v006,question,questionId,13,13,0b2ea427d0b308cf31d56302dd7b474f6fa50cdcbce733e73496dd8983fa02cd
u01-s006-v006,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s006-v006,question,topicId,18,18,e7d9d88eb7596ecb66c83bcfd7a554baef7612744a495523f5f8fae90be63bc7
u01-s006-v006,question,skillId,28,28,7104f6abd905fb0b122ab9faab9158fb5f98eed14f49afaa9f701d4c69cd5ad5
u01-s006-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s006-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s006-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s006-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s006-v006,question,text,12,24,de305066241a9e9307f7a42e15eab56ef220f8a982853a52872b4c98b5d30f44
u01-s006-v006,question,choices[0],1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u01-s006-v006,question,choices[1],2,2,e5e0093f285a4fb94c3fcc2ad7fd04edd10d429ccda87a9aa5e4718efadf182e
u01-s006-v006,question,choices[2],1,1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
u01-s006-v006,question,choices[3],2,2,e91592205d3881e3ea35d66973bb4898d7282126ab5afcb355c95d2fc17f3822
u01-s006-v006,question,explanation,25,55,12b5e898eb7b11ed958984aadcfe2a7c6e7fe55ddda5d1f8b86450e2dcac330c
u01-s006-v006,question,steps[0],8,22,f5a865d7c2b0771c8466dd249acb7f0c17efeff7908b68c2ac7c5b74a7ca24ae
u01-s006-v006,question,steps[1],8,24,5447855a30469693fc7aae44eca2aa2312eb2a2ee694dbca21900ebfa526a418
u01-s006-v006,question,steps[2],5,11,6f3ee94d1c18987af83086212edb44ee32f1fa8e3c528f025f2dba8c9d7a5a95
u01-s006-v006,question,optionAnalysis[0].choice,1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u01-s006-v006,question,optionAnalysis[0].reason,7,21,306e0e63de186aa05299b93e4be78280d5cba651f1b910b305d01a5490543646
u01-s006-v006,question,optionAnalysis[1].choice,2,2,e5e0093f285a4fb94c3fcc2ad7fd04edd10d429ccda87a9aa5e4718efadf182e
u01-s006-v006,question,optionAnalysis[1].reason,14,16,c57825f8f4b08b317504aa730f6f1e9390327ae91cb000ae1b1a06bbeb6c0b21
u01-s006-v006,question,optionAnalysis[2].choice,1,1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
u01-s006-v006,question,optionAnalysis[2].reason,8,24,55955c735d258be295b5adcc408528e0a9f4880d317f529ef487720b89c2a5f3
u01-s006-v006,question,optionAnalysis[3].choice,2,2,e91592205d3881e3ea35d66973bb4898d7282126ab5afcb355c95d2fc17f3822
u01-s006-v006,question,optionAnalysis[3].reason,5,13,16d3d1afbd8292d81b792c01a3609e56ad9296c185d5ed25f51f707d3445879a
u01-s006-v006,question,commonMistake,15,45,16f255f4970be2299460d5f91327c6b858b984715b9328fb77e88dbb7bf62b8f
u01-s006-v006,question,concept,14,42,3bcdeded549062b290e1be852079878aa6895bb9dd394fdc01878958a320243c
u01-s006-v006,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s006-v006,question,tags[1],7,21,9521a5a0575e84e422316a3e74d0a58ceac45ce87d37b6f2c85d9b526c5c0412
u01-s006-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s006-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s006-v006,question,prerequisiteSkillIds[0],23,23,6e10216c8a6fe57deb82baf512d134cc5c24e07eada0d6aa7ca16ffbabdd75b0
u01-s006-v006,question,authoringIntent,12,36,5e6fa16364ccde8ace34091ce4bc36381c5ae1a1c45356de2b74abb9d3a532ff
u01-s006-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s006-v006,question,contentSha256,64,64,2d49ccd67ee0aa81de0c5745f3ffb246a0b188d6644ed4d19aeeab034a112c26
u01-s006-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s006-v007,question,questionId,13,13,b061e267a732b2f07320aa7c370f7395082e7ef82649c64871e44978145a33d4
u01-s006-v007,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s006-v007,question,topicId,18,18,e7d9d88eb7596ecb66c83bcfd7a554baef7612744a495523f5f8fae90be63bc7
u01-s006-v007,question,skillId,28,28,7104f6abd905fb0b122ab9faab9158fb5f98eed14f49afaa9f701d4c69cd5ad5
u01-s006-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s006-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s006-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s006-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s006-v007,question,text,24,44,b8fc12407d16fb39c638fa84c6295615362828add950b9ae8e6605825c053e42
u01-s006-v007,question,choices[0],6,8,9fe4c8605e72952fd74993a8b814c17e3adb4b4ac8c147b949e87ac178154005
u01-s006-v007,question,choices[1],1,1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
u01-s006-v007,question,choices[2],2,2,615bdd17c2556f82f384392ea8557f8cc88b03501c759e23093ab0b2a9b5cd48
u01-s006-v007,question,choices[3],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u01-s006-v007,question,explanation,35,60,934e3b300d7ea9f76bc2d3eced10a979f46d51001c0d90e6092d76a073827ac9
u01-s006-v007,question,steps[0],12,26,b01220fcace529b0c600ac7b0bbb871c4a5b218584a54b1f7069acbccd37cbd3
u01-s006-v007,question,steps[1],6,12,39faeb379e684b583e2de057f0c9d2b93661156402ee6abaebc2ff6fa8253120
u01-s006-v007,question,steps[2],5,11,9e19b190965a355fd5ee2d2b32142476bcf2a4ba27d7398bbec51441fb192b05
u01-s006-v007,question,optionAnalysis[0].choice,6,8,9fe4c8605e72952fd74993a8b814c17e3adb4b4ac8c147b949e87ac178154005
u01-s006-v007,question,optionAnalysis[0].reason,8,24,6f6860d87d195df85b1f9b934551d62bb13c7405f6efda25abeae2ef5b4a627a
u01-s006-v007,question,optionAnalysis[1].choice,1,1,5feceb66ffc86f38d952786c6d696c79c2dbc239dd4e91b46729d73a27fb57e9
u01-s006-v007,question,optionAnalysis[1].reason,7,19,6a022266e15cc5d00dffcb95a91529f7473f024f938efea8a183bb13e3d2c3c1
u01-s006-v007,question,optionAnalysis[2].choice,2,2,615bdd17c2556f82f384392ea8557f8cc88b03501c759e23093ab0b2a9b5cd48
u01-s006-v007,question,optionAnalysis[2].reason,13,32,7252348b3821a68e56e298e88c42ab78d5f7c044d1ea3ae9f7b684e9e92b5a9c
u01-s006-v007,question,optionAnalysis[3].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u01-s006-v007,question,optionAnalysis[3].reason,7,15,d2262efdfbca6931730005a5fabe7b077a8d053a6cd3cef8a5f0c5f182fdcaee
u01-s006-v007,question,commonMistake,16,38,eddf7bb9a960608de456b0a9c3f4f5bad52af85aff923c8b10c4213d6d4a9788
u01-s006-v007,question,concept,19,57,1c9ebc6419582a7342f500c9947c56f8f2274575382d372d101b2d2bf2792eac
u01-s006-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s006-v007,question,tags[1],7,21,9521a5a0575e84e422316a3e74d0a58ceac45ce87d37b6f2c85d9b526c5c0412
u01-s006-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s006-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s006-v007,question,prerequisiteSkillIds[0],23,23,6e10216c8a6fe57deb82baf512d134cc5c24e07eada0d6aa7ca16ffbabdd75b0
u01-s006-v007,question,authoringIntent,13,39,3291d3111d454b00b174916b714b226ca1861197f4135533b5ca6f1ff99376a9
u01-s006-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s006-v007,question,contentSha256,64,64,be5bca7cb83e3d0cc676c07a85ce14380ecdb142c15638eb3a8582d394107e7c
u01-s006-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s006-v008,question,questionId,13,13,c6312bf991b4b1094d3a492083d2ee8a5c5712e5175fae1cc94453aea1e8feb9
u01-s006-v008,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s006-v008,question,topicId,18,18,e7d9d88eb7596ecb66c83bcfd7a554baef7612744a495523f5f8fae90be63bc7
u01-s006-v008,question,skillId,28,28,7104f6abd905fb0b122ab9faab9158fb5f98eed14f49afaa9f701d4c69cd5ad5
u01-s006-v008,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s006-v008,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s006-v008,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s006-v008,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s006-v008,question,text,22,48,a5d9f30dd05d5b74a39268b8fe4afea2637127c7e3cb6d80367f9729877757e8
u01-s006-v008,question,choices[0],3,5,1a91dcd01fa9c8bc99fb5d6a879fff5300cf0ac35c32d1d0cf49a0799243fec3
u01-s006-v008,question,choices[1],3,5,4be80fb227db37c2a641ae6ff71e61e585a83dfb99b9fcbe307f1070a4a3b519
