artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u02-s011-v003,question,skillId,21,21,b97edefce07bf8907bdb22975ca63120b07231b12a448d21443236b4df7862f1
u02-s011-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s011-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s011-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s011-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s011-v003,question,text,17,41,03f417c21cdc18b398088eb0369669784434c0ad96be38e5da2f8d71b9f2315f
u02-s011-v003,question,choices[0],3,3,40b9e7a33d8f76f7f3cfababf8ead0b5380325ecc89d99cab4d6147b0faae4e4
u02-s011-v003,question,choices[1],3,3,7ed0a593a2d98187aa7e7b7609761d7871699cb9273e858026213f6efe920714
u02-s011-v003,question,choices[2],4,4,cc5925b930e6c90989d3483b9e571a62de5510825a26b25227515532eac7bb39
u02-s011-v003,question,choices[3],4,4,300d7e571fc18adc83696c29ea4a6e9627286d4c919808cf1aa156b0c855f1df
u02-s011-v003,question,explanation,42,85,c810ae95a8d8c743681c13fe39b6da6464a797eb35a514340859294b5c8081b2
u02-s011-v003,question,steps[0],8,9,55057585757abae33175fbde3ade85c53f100f3593dc0f6901be6d6f3057c872
u02-s011-v003,question,steps[1],12,18,5f5e367b6f8bee7ea0c07e99d5cbaced51751c3d860763467992fc9f1f05ed5d
u02-s011-v003,question,optionAnalysis[0].choice,3,3,40b9e7a33d8f76f7f3cfababf8ead0b5380325ecc89d99cab4d6147b0faae4e4
u02-s011-v003,question,optionAnalysis[0].reason,6,14,58900b2c703d112666223eda1f843757b9316d9cc3cda2688dd0f005b6c5e3a7
u02-s011-v003,question,optionAnalysis[1].choice,3,3,7ed0a593a2d98187aa7e7b7609761d7871699cb9273e858026213f6efe920714
u02-s011-v003,question,optionAnalysis[1].reason,5,13,1a9b173851bbee786d32370b7c1aa28f1f7dee9d24c4d42332e6c66e639ba844
u02-s011-v003,question,optionAnalysis[2].choice,4,4,cc5925b930e6c90989d3483b9e571a62de5510825a26b25227515532eac7bb39
u02-s011-v003,question,optionAnalysis[2].reason,7,13,c267a96e917249dc6f3873880c3f02b32b77f6b74b2143ba45190811bfe07ee4
u02-s011-v003,question,optionAnalysis[3].choice,4,4,300d7e571fc18adc83696c29ea4a6e9627286d4c919808cf1aa156b0c855f1df
u02-s011-v003,question,optionAnalysis[3].reason,5,13,868f24b4e1028469ef0473a9ebfbde6dc253a7f8f7011d5a23b14df52e6ce0e8
u02-s011-v003,question,commonMistake,8,24,b784d88637d63c1ec9f7ed2353d59ef1d3d55f4ae5a20e134691979180af034c
u02-s011-v003,question,concept,12,36,1ad3f474128d3c863ccf8f159ad95790740be092bef11f8afd48fbc9b5af3671
u02-s011-v003,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s011-v003,question,tags[1],7,21,aa0dd0d911d104efdd1562d20b774c7833a234aaa48ac000917ca06ea5ef7c89
u02-s011-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s011-v003,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s011-v003,question,prerequisiteSkillIds[0],24,24,8f1805dee4ff6e15caf4ab28d956952d0e8c3b744bb93c282f20e4ab2a51767a
u02-s011-v003,question,authoringIntent,7,21,79e9231e4f28f1846fa85ca395a918e966d8d6526a5e5cd9c3bfd54b36b4c939
u02-s011-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s011-v003,question,contentSha256,64,64,92fa128ae56628a268472874ec11f49dea0b8cf5ef641da1f6d797eb4a3697df
u02-s011-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s011-v004,question,questionId,13,13,1fff74806c84683603554cd15861a3982a95aa1c9c912688f98a2bd062cf617b
u02-s011-v004,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s011-v004,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s011-v004,question,skillId,21,21,b97edefce07bf8907bdb22975ca63120b07231b12a448d21443236b4df7862f1
u02-s011-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s011-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s011-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s011-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s011-v004,question,text,40,108,086a7ec9929041cef94defed2bad68719b9fdf355cf1ba67bc1525f47f3ad12d
u02-s011-v004,question,choices[0],16,28,4573bfd458ae8adbe65743f0a90217db58db61576ff6b4e68eda8659762c3632
u02-s011-v004,question,choices[1],16,28,9a2db3b992c30254fbd9efbf91acbd4221f29e67fb49e78e74ad970023ead63b
u02-s011-v004,question,choices[2],16,28,4e97a8afb00daf24f821243dfe42eb1b11d74f08270ea3e3cb1571632259c893
u02-s011-v004,question,choices[3],16,28,9d2dd7778b56e95ba92a918129abfa2b77f2ad1c0b1e7d2a67b4275dc32cabdf
u02-s011-v004,question,explanation,50,107,e7db01ab5a2eda498e3b2015e2933481830073981249b6427985b0c173c3ca90
u02-s011-v004,question,steps[0],23,34,a00317451b79ca8074966cb823fa4e87bf0c563a1cc3c4322f1d6e5153e529b5
u02-s011-v004,question,steps[1],14,18,db701c04c3c33ecbf60b0221706403462310a618cae6916807d3ef41132d2f0f
u02-s011-v004,question,steps[2],15,21,181914a9b5b417fcc172907afffb161e8c5b1d3061b0423a47e45c46d9c01fa8
u02-s011-v004,question,optionAnalysis[0].choice,16,28,4573bfd458ae8adbe65743f0a90217db58db61576ff6b4e68eda8659762c3632
u02-s011-v004,question,optionAnalysis[0].reason,20,38,98599dcaf40b307c4d5e9df96b4abec1db52160afe3680a6ae092ee0b25c7a64
u02-s011-v004,question,optionAnalysis[1].choice,16,28,9a2db3b992c30254fbd9efbf91acbd4221f29e67fb49e78e74ad970023ead63b
u02-s011-v004,question,optionAnalysis[1].reason,17,33,5d3dd3a637e066adb8790ae0d0d425f023c3f4dcdeef9c0c7cd4c44fffb9c48d
u02-s011-v004,question,optionAnalysis[2].choice,16,28,4e97a8afb00daf24f821243dfe42eb1b11d74f08270ea3e3cb1571632259c893
u02-s011-v004,question,optionAnalysis[2].reason,17,33,7ba5e25e1aa78ca4e76d3ce3073c83705434ad812e3f26b202aabd1b5b11f806
u02-s011-v004,question,optionAnalysis[3].choice,16,28,9d2dd7778b56e95ba92a918129abfa2b77f2ad1c0b1e7d2a67b4275dc32cabdf
u02-s011-v004,question,optionAnalysis[3].reason,27,49,ceda588cf37164b06e709ce450d0f7a6749f2e2267d77339d2c727574aee19cb
u02-s011-v004,question,commonMistake,18,46,900fd47590462c42b56c04a5709e41150767334c365ccc203b398449b2f5b91b
u02-s011-v004,question,concept,25,75,0b02ab7ec1046e1d79750310ae69927d8e090ea4ef4ce1de4bfb942d22846b65
u02-s011-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s011-v004,question,tags[1],7,21,aa0dd0d911d104efdd1562d20b774c7833a234aaa48ac000917ca06ea5ef7c89
u02-s011-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s011-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s011-v004,question,prerequisiteSkillIds[0],24,24,8f1805dee4ff6e15caf4ab28d956952d0e8c3b744bb93c282f20e4ab2a51767a
u02-s011-v004,question,authoringIntent,13,39,643108b28032bccd7eb17613809a1b05fa728a8c1cbf4f4d29fea1f97297abea
u02-s011-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s011-v004,question,contentSha256,64,64,80c8b568dfd4c7de03db2f3ec3d76e2455633882fec2779e3a053d81fdfda675
u02-s011-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s011-v005,question,questionId,13,13,cd2b5f9dec65fd0eb2c32c9db20ebc6bceffe6d1c2230e97ed6a6dbd09d49e8a
u02-s011-v005,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s011-v005,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s011-v005,question,skillId,21,21,b97edefce07bf8907bdb22975ca63120b07231b12a448d21443236b4df7862f1
u02-s011-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s011-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s011-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s011-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s011-v005,question,text,24,60,7d0f2766bfec6d09b0032a30a845188bbb367bbae463ecffd09d1b3c69c7c5d9
u02-s011-v005,question,choices[0],5,7,1786d4361de825509830947fe9a8fda76530e0894220730906b0777e0497307b
u02-s011-v005,question,choices[1],5,7,32ab870c854eef4dbd0f88e3d825e191449b10e34a7f29fa75fc69f26e90d61d
u02-s011-v005,question,choices[2],5,7,b95fb178651f2941cb778e5cb1569e48e584c9695f8fa0c26116616c0ebe3f9c
u02-s011-v005,question,choices[3],5,7,4659828ce83de89de6b63f10762eab7639fbe672746016d27e30ce13e5f0e724
u02-s011-v005,question,explanation,46,100,3c20afa5c9d2b2d3b733f0a9733234f92ef91b02e9c26e7e518cb12f79f998c1
u02-s011-v005,question,steps[0],14,23,26cf9caca32ac200221223bab4c5590dd2c9080a0e7ffc862255959638c78c06
u02-s011-v005,question,steps[1],21,57,751fffe623d9a024e9155ff94c0eec3de4391a1416f019b51ed59ba774df5ecd
u02-s011-v005,question,optionAnalysis[0].choice,5,7,1786d4361de825509830947fe9a8fda76530e0894220730906b0777e0497307b
u02-s011-v005,question,optionAnalysis[0].reason,9,12,d82a123e30498112e875c0cf2be948fe3dcb29d35631bd8fae8601e15a2e1b04
u02-s011-v005,question,optionAnalysis[1].choice,5,7,32ab870c854eef4dbd0f88e3d825e191449b10e34a7f29fa75fc69f26e90d61d
u02-s011-v005,question,optionAnalysis[1].reason,16,27,68eed319ad88dd5511202d3bdcef89724a2989a1c82570f2a1b7bcf7fd0f1bbe
u02-s011-v005,question,optionAnalysis[2].choice,5,7,b95fb178651f2941cb778e5cb1569e48e584c9695f8fa0c26116616c0ebe3f9c
u02-s011-v005,question,optionAnalysis[2].reason,18,46,49c5c188695efcd6a1683093bf0f8aef2d017a828f1346750d5366f71cf1d9ab
u02-s011-v005,question,optionAnalysis[3].choice,5,7,4659828ce83de89de6b63f10762eab7639fbe672746016d27e30ce13e5f0e724
u02-s011-v005,question,optionAnalysis[3].reason,16,27,01cfaa0d00275d59294fbd180614220263247a758be2ad3b2c4d41b4d5bc746e
u02-s011-v005,question,commonMistake,22,60,a1608038d6495afb212dc6ac723822b61796df69a2b819edfeec6f9a8f126f2e
u02-s011-v005,question,concept,22,66,924e659f47d8c277b37eea312fd0be7da3dcc448aed653fa291561108a3ceab9
u02-s011-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s011-v005,question,tags[1],7,21,aa0dd0d911d104efdd1562d20b774c7833a234aaa48ac000917ca06ea5ef7c89
u02-s011-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s011-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s011-v005,question,prerequisiteSkillIds[0],24,24,8f1805dee4ff6e15caf4ab28d956952d0e8c3b744bb93c282f20e4ab2a51767a
u02-s011-v005,question,authoringIntent,16,48,e8cfdfbc748991048463d7d045ad858b9d2e274458a1cce28c81cfda25447768
u02-s011-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s011-v005,question,contentSha256,64,64,aedd8b535a0bdd8b0bd6b4b60bba43fb67c3c0fdd4893063fbd8efb3f43a1ebf
u02-s011-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s011-v006,question,questionId,13,13,5a10c145b717b3bda27b56d0244f39e1149d809551f92805a4d793f4eb8d2de5
u02-s011-v006,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s011-v006,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s011-v006,question,skillId,21,21,b97edefce07bf8907bdb22975ca63120b07231b12a448d21443236b4df7862f1
u02-s011-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s011-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s011-v006,question,visualMode,3,3,acdb1373d1761939cb5daa3332223298529581464a90afae39927e7aef8edd46
u02-s011-v006,question,figureId,17,17,7a6bd054b61354648daf2bb079408f82c34aed06b18a53efe820c04810e57b01
u02-s011-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s011-v006,question,text,52,156,6077121b45dc2f0d29053cf5acc51e2c9266145df36e536a54cf0e3b7e3d778c
u02-s011-v006,question,choices[0],5,7,fff3ba31a89686b9e007f43badf010742606e9d801a99b3b6789bd443e134efb
u02-s011-v006,question,choices[1],5,7,56eebd667e87236bc03e5b0c9e63d468de0c1735a52a256058c454909e016ac8
u02-s011-v006,question,choices[2],5,7,763232e4a15c02b32f7083a94bf98b22f33eaf54f2be7ebbdef73826c724e0bf
u02-s011-v006,question,choices[3],5,7,041493b5e7ffe4aba5ccb7932d107e1f193639c05789e5cd3e775e4aaa396bba
u02-s011-v006,question,explanation,71,173,04b35612c4ffa83e53ffd4acd8d0b5789ca0108b9f0fdf81ab5591e8310d5b83
u02-s011-v006,question,steps[0],12,34,4b515ed9d5369c1033e57c1dd9a80aa5137a417530ca53276bee6e493124ab41
u02-s011-v006,question,steps[1],21,53,2bedc84b034daab2af03b3c2091b7634583de831d6743c2b6d42111971f1fc78
u02-s011-v006,question,steps[2],14,22,b12a706b59e643fb5ba6d04783d629ebb4662d7c14e7e3e3681890eef52d98da
u02-s011-v006,question,optionAnalysis[0].choice,5,7,fff3ba31a89686b9e007f43badf010742606e9d801a99b3b6789bd443e134efb
u02-s011-v006,question,optionAnalysis[0].reason,21,63,119badf86f7d27f54f009405e36dd58922bddd0c116606232f5d07a2ecfcb8c0
u02-s011-v006,question,optionAnalysis[1].choice,5,7,56eebd667e87236bc03e5b0c9e63d468de0c1735a52a256058c454909e016ac8
u02-s011-v006,question,optionAnalysis[1].reason,15,45,45cab07118a763dd996ae5ed9820f2cce7b8bbbaf47d3d8f0de49a87d3c1720a
u02-s011-v006,question,optionAnalysis[2].choice,5,7,763232e4a15c02b32f7083a94bf98b22f33eaf54f2be7ebbdef73826c724e0bf
u02-s011-v006,question,optionAnalysis[2].reason,18,54,0bca962c9e5ace10aa216f1f10ba8542ce639881608d11129374186fc87fbbd8
u02-s011-v006,question,optionAnalysis[3].choice,5,7,041493b5e7ffe4aba5ccb7932d107e1f193639c05789e5cd3e775e4aaa396bba
u02-s011-v006,question,optionAnalysis[3].reason,18,54,1b85fbccdbe8e23548e10c1e7f66dacbdc5684c4b35339cd521b6925a7ade3d7
u02-s011-v006,question,commonMistake,31,93,dee9d2444180da6ce44b98b4378e273622bb4e05f1bd9f8718057069b9209229
u02-s011-v006,question,concept,23,69,c296c0714e10b2c6d4e61c64fb362592ee79e88cef219ce17be904984ddffc08
u02-s011-v006,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s011-v006,question,tags[1],7,21,aa0dd0d911d104efdd1562d20b774c7833a234aaa48ac000917ca06ea5ef7c89
u02-s011-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s011-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s011-v006,question,prerequisiteSkillIds[0],24,24,8f1805dee4ff6e15caf4ab28d956952d0e8c3b744bb93c282f20e4ab2a51767a
u02-s011-v006,question,authoringIntent,23,69,911f6590e58a571a03aec062cd433437a2bb7abfc35028093ef03c9b9304ad05
u02-s011-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s011-v006,question,contentSha256,64,64,ee4800e288f4f9193d85b73331e240460bbab84918bcb5d559d139d6ab22145a
u02-s011-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s011-v007,question,questionId,13,13,02dea813307e01a98c4ff79c83ab815aa322ba6d1afdf069b2a3a64769f54171
u02-s011-v007,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s011-v007,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s011-v007,question,skillId,21,21,b97edefce07bf8907bdb22975ca63120b07231b12a448d21443236b4df7862f1
u02-s011-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s011-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s011-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s011-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s011-v007,question,text,22,40,7fd8c505a5015fbd110b3eee46fe2109642f83b743c324fe587b898290d26c84
u02-s011-v007,question,choices[0],1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u02-s011-v007,question,choices[1],1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u02-s011-v007,question,choices[2],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u02-s011-v007,question,choices[3],1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u02-s011-v007,question,explanation,46,90,4326f0d633d061bb8173feaa2d5c6997aa5c6f742c668f9cf61dfae07502c898
u02-s011-v007,question,steps[0],14,16,4b9dc3fbe05b50b2f1e36e78aa452dda04a0d1760353e99dcab5fb071a75f684
u02-s011-v007,question,steps[1],13,19,3dd2c13a9912fb32552fbc03643a6ef67b690c62e4d160671405b4e2d58c6681
u02-s011-v007,question,optionAnalysis[0].choice,1,1,6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b
u02-s011-v007,question,optionAnalysis[0].reason,10,16,308cf4d2c002441758e573039a6f9b4262840deb0961c49f3f60b709c68186ce
u02-s011-v007,question,optionAnalysis[1].choice,1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u02-s011-v007,question,optionAnalysis[1].reason,10,16,0d9e185fbf7ffe0c0fe844f426a7016dbd5eae1610e474d7187866e0b422f53e
u02-s011-v007,question,optionAnalysis[2].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u02-s011-v007,question,optionAnalysis[2].reason,9,13,2afe5d66283f80c3a1b0cec78204228c236fbcb6af607fc698b0ca0222b66811
u02-s011-v007,question,optionAnalysis[3].choice,1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u02-s011-v007,question,optionAnalysis[3].reason,9,13,6dcca89e914d57fc9541837ff1be00fef915dc11cf1052f02e182f32ea0b6864
u02-s011-v007,question,commonMistake,23,55,bd13e0a4af42b7ce28be1857368363aa71ad7d8f2cf44da2e95980c2278f9365
u02-s011-v007,question,concept,12,36,f62661b5a37f5e7304a14a5c01f4893950db56987056fed5a78cc343f5fb8cc9
u02-s011-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s011-v007,question,tags[1],7,21,aa0dd0d911d104efdd1562d20b774c7833a234aaa48ac000917ca06ea5ef7c89
u02-s011-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s011-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s011-v007,question,prerequisiteSkillIds[0],24,24,8f1805dee4ff6e15caf4ab28d956952d0e8c3b744bb93c282f20e4ab2a51767a
u02-s011-v007,question,authoringIntent,11,33,e950e52d4499302a2b4f7ef11af37edf7ce5c602ea8482f202f000e18e819b7b
u02-s011-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s011-v007,question,contentSha256,64,64,4aa22dcbb32ff508ecdc10acf9d4039fd5ce4173d26bfddac66b8e8c9a283794
u02-s011-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s011-v008,question,questionId,13,13,019b79308b02688bff49ed9c3d0a5799c544a29b1b921d9f6d9f4054da1a4acf
u02-s011-v008,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s011-v008,question,topicId,16,16,66e703817676a7ab7aa5a3dd6de79c75ae4590ebd2b1cf827c0f3445df800ee6
u02-s011-v008,question,skillId,21,21,b97edefce07bf8907bdb22975ca63120b07231b12a448d21443236b4df7862f1
u02-s011-v008,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s011-v008,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s011-v008,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s011-v008,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s011-v008,question,text,16,34,97ccd6ef73ef3ec179ec17aa841329aef8c2ba39b8676ab7dac87a4a32bfbe19
u02-s011-v008,question,choices[0],5,7,844b0cc484af8d381abc7271004e6115727ec7e35b3ea524ef543c5057e5e899
u02-s011-v008,question,choices[1],5,7,706d74ffe656cf47dd0f61bb43963b347e6e5fe970e05f2fac75a355d742935e
u02-s011-v008,question,choices[2],5,7,4557c05b10960b7263d5ec7209d7ec84a6a334a9df6795b6cb2cd5fe967e792b
u02-s011-v008,question,choices[3],5,7,242a664b31eda3140b5df05de50b1b33d10f9a5cae80e304aeae50c42e702021
u02-s011-v008,question,explanation,51,105,bd9ffcf8afb7834346605b3badb8fbbb1d4cbc39d6f81ed0e6c993e1819dcfee
u02-s011-v008,question,steps[0],11,21,05eb0274b78cfb9f4f50b9acdaed7eca396da65699cad7e595a2b1a5f85a12b1
u02-s011-v008,question,steps[1],17,23,ecb61dd9c2188b8639c3f13c7f970198a889cc64d294fc6baf9047697c52885d
u02-s011-v008,question,optionAnalysis[0].choice,5,7,844b0cc484af8d381abc7271004e6115727ec7e35b3ea524ef543c5057e5e899
u02-s011-v008,question,optionAnalysis[0].reason,5,15,2d741553a07ea72f145ac2b96b599364484eb3f10c19830b5e0fdf061cd64a94
u02-s011-v008,question,optionAnalysis[1].choice,5,7,706d74ffe656cf47dd0f61bb43963b347e6e5fe970e05f2fac75a355d742935e
u02-s011-v008,question,optionAnalysis[1].reason,6,18,fc809f4a1841a3f389a08da51ab0110a3500f9591507adda392aaa12eb0ea494
u02-s011-v008,question,optionAnalysis[2].choice,5,7,4557c05b10960b7263d5ec7209d7ec84a6a334a9df6795b6cb2cd5fe967e792b
u02-s011-v008,question,optionAnalysis[2].reason,7,21,81ad1fd75e940b830bf8d1c5297f020fa4ca3339990ceb56ff906faf8dc596c8
u02-s011-v008,question,optionAnalysis[3].choice,5,7,242a664b31eda3140b5df05de50b1b33d10f9a5cae80e304aeae50c42e702021
u02-s011-v008,question,optionAnalysis[3].reason,8,16,a8ddcdea0501263c4f7f7bf001e33b2095b34d2ec60986ee08f2748305b663a8
u02-s011-v008,question,commonMistake,12,34,046e8c578935236d475d4c49860e4ee8019223058b1faca156ce9f75d1066b21
u02-s011-v008,question,concept,17,49,bacfd0ce09c19103f3151661204cc19771b76aa1c90cbe4d1d01f895a0764394
u02-s011-v008,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s011-v008,question,tags[1],7,21,aa0dd0d911d104efdd1562d20b774c7833a234aaa48ac000917ca06ea5ef7c89
u02-s011-v008,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s011-v008,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
