artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u03-s009-v002,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s009-v002,question,tags[1],4,12,946b349fa31198360d1e33f593fe06b726201773313408f4afa029c57ca643ac
u03-s009-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s009-v002,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s009-v002,question,prerequisiteSkillIds[0],27,27,5f2f8d666d252bef335cc616b1265322a5d4f10369bdc814bca52cc04bf18fdf
u03-s009-v002,question,authoringIntent,10,30,500638b246ad94eb433e692924b01b2bf78de15c1541839434cfe6fc643eb5c4
u03-s009-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s009-v002,question,contentSha256,64,64,134049507476c3a6c59417e52c90e7d597145a463b48169e2eb509adffa059c8
u03-s009-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s009-v002,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s009-v003,question,questionId,13,13,4aebbd8e23db1d7d607762b40a6b8a4df66310e49f432ccb04a2926379d97e63
u03-s009-v003,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s009-v003,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s009-v003,question,skillId,29,29,cdec486420a4b304008be7adeaf6dab5e4d4e7b7eec78002b7e87740d889baba
u03-s009-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s009-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s009-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s009-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s009-v003,question,text,33,75,73e33f388ad8c2c89dce7032b1502fa056c3e5be74aa8923fe34dbfab43353fc
u03-s009-v003,question,choices[0],3,3,ad57366865126e55649ecb23ae1d48887544976efea46a48eb5d85a6eeb4d306
u03-s009-v003,question,choices[1],3,3,2abaca4911e68fa9bfbf3482ee797fd5b9045b841fdff7253557c5fe15de6477
u03-s009-v003,question,choices[2],3,3,9bdb2af6799204a299c603994b8e400e4b1fd625efdb74066cc869fee42c9df3
u03-s009-v003,question,choices[3],3,3,dbae772db29058a88f9bd830e957c695347c41b6162a7eb9a9ea13def34be56b
u03-s009-v003,question,explanation,35,73,3c92c346ea9da42f7edc9e2970d2b6efee211b25e7ccecd3108be92cf81ee4f4
u03-s009-v003,question,steps[0],8,18,e25334bdd990f584881edaa877cfe3547ef4fd2060ad44945db0bb5a16df23bf
u03-s009-v003,question,steps[1],7,9,7059a7992db346e868700c3c499f09af5bd3bf80ce9505f01072d4bad88ff6c5
u03-s009-v003,question,steps[2],6,10,261ca135fdde863af18fdcbdefb7708d1b3753dc634c76c5ca8daf76ad720f34
u03-s009-v003,question,optionAnalysis[0].choice,3,3,ad57366865126e55649ecb23ae1d48887544976efea46a48eb5d85a6eeb4d306
u03-s009-v003,question,optionAnalysis[0].reason,9,19,8c6337bb374bb6ee91c41b821db507a644bdbd2ff422b6128173e3d556b14b99
u03-s009-v003,question,optionAnalysis[1].choice,3,3,2abaca4911e68fa9bfbf3482ee797fd5b9045b841fdff7253557c5fe15de6477
u03-s009-v003,question,optionAnalysis[1].reason,10,18,0b75958e39b316b2c453ba5443b3691d469ddd7376a70e7c5891f33820c41dbe
u03-s009-v003,question,optionAnalysis[2].choice,3,3,9bdb2af6799204a299c603994b8e400e4b1fd625efdb74066cc869fee42c9df3
u03-s009-v003,question,optionAnalysis[2].reason,40,76,70a9929b24d0a0b9e4fb2d144d50250954f88dc1399b9bad6ff051398c5ce1d1
u03-s009-v003,question,optionAnalysis[3].choice,3,3,dbae772db29058a88f9bd830e957c695347c41b6162a7eb9a9ea13def34be56b
u03-s009-v003,question,optionAnalysis[3].reason,9,27,6ce7874f86dcd18ea74c3fb7aaa1c72b3b86718ebba396938aa72f758dbd2adc
u03-s009-v003,question,commonMistake,9,27,992df401d311f91a847a9c3f456db4cfcfad2065f0d4ef5003cf6355d7c1524e
u03-s009-v003,question,concept,11,29,3321b976f1bfd7d84e35d9489afbd28c46cf3421f0cf2cbf3f30a607ef2129f3
u03-s009-v003,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s009-v003,question,tags[1],4,12,946b349fa31198360d1e33f593fe06b726201773313408f4afa029c57ca643ac
u03-s009-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u03-s009-v003,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s009-v003,question,prerequisiteSkillIds[0],27,27,5f2f8d666d252bef335cc616b1265322a5d4f10369bdc814bca52cc04bf18fdf
u03-s009-v003,question,authoringIntent,12,36,4782a593cca39f9774177b61e50990d1d60799c4181ea52a028ea693150ed89b
u03-s009-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s009-v003,question,contentSha256,64,64,f70ebb75a0c89e27bea3bcf6c8be4cc7f767dd82f081e81096d5e174d8ea6ca1
u03-s009-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s009-v003,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s009-v004,question,questionId,13,13,0a526390a810423e7e9608d1b584d30c50e138a256582d769ffa5bc125fa2aa0
u03-s009-v004,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s009-v004,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s009-v004,question,skillId,29,29,cdec486420a4b304008be7adeaf6dab5e4d4e7b7eec78002b7e87740d889baba
u03-s009-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s009-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s009-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s009-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s009-v004,question,text,24,62,61be48f15315e6d2599729007f50f9af651d66616c3c88ace06892317ef2b339
u03-s009-v004,question,choices[0],3,3,94f8607915dff25f013e45fc0642fb9830b0fb25ab0ab46d477eaf1061def379
u03-s009-v004,question,choices[1],3,3,f7b856c054de7ccced087ad4f9413380ec494e40abc818b840aaad990ca3c5bc
u03-s009-v004,question,choices[2],4,4,6f13d39f5c4665967f7df9f2f7311187fda905292da1a5a7cef66dd8cb6e9dd8
u03-s009-v004,question,choices[3],3,3,1a1cf797fabe7f95836fabeca626907c77b3e6c9aff7c2290b396a238c69362e
u03-s009-v004,question,explanation,41,83,0de081d899f1e932365194ccc3277cb02ada4925f629b92693c424cafd923408
u03-s009-v004,question,steps[0],10,24,f8b64b0d4990f0369d184234c4b3be10ff15212abacfb274ad5cd52f3f7e4f1e
u03-s009-v004,question,steps[1],9,11,c9ede437d8b4a21ce90d5d5a23950101815f26572f6a668b4c8e8b1c65cf2ba3
u03-s009-v004,question,steps[2],8,12,1ca351947b7e1dcb134746057f4dde6e13eb04e30128f62432236ebe96975f8d
u03-s009-v004,question,optionAnalysis[0].choice,3,3,94f8607915dff25f013e45fc0642fb9830b0fb25ab0ab46d477eaf1061def379
u03-s009-v004,question,optionAnalysis[0].reason,10,18,ede87fb19d999de2b45cc61cbecf9b02864a71645570666d75b062971f881cbf
u03-s009-v004,question,optionAnalysis[1].choice,3,3,f7b856c054de7ccced087ad4f9413380ec494e40abc818b840aaad990ca3c5bc
u03-s009-v004,question,optionAnalysis[1].reason,11,27,b9542382ebc8dcd8f59269e23e8f47086192d81342d97a1565976e8b618ff854
u03-s009-v004,question,optionAnalysis[2].choice,4,4,6f13d39f5c4665967f7df9f2f7311187fda905292da1a5a7cef66dd8cb6e9dd8
u03-s009-v004,question,optionAnalysis[2].reason,13,33,6f3b29c55e9ffb206f1de491e45112be878ce984622a22f1d34e1978d9e3a6b6
u03-s009-v004,question,optionAnalysis[3].choice,3,3,1a1cf797fabe7f95836fabeca626907c77b3e6c9aff7c2290b396a238c69362e
u03-s009-v004,question,optionAnalysis[3].reason,42,81,021e509a17007dad5b1ab89be4a7c593140a4ac3141bca42d33a036375bb0451
u03-s009-v004,question,commonMistake,10,30,98a6bef740968949e64b475dfc02427ef7d89ea5bace49e56cea0c6a4fceb61c
u03-s009-v004,question,concept,10,27,34a46d4a2bb5f95cad20bef55d1a134b7ec328e1e464300f0fecbd0892a39ebd
u03-s009-v004,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s009-v004,question,tags[1],4,12,946b349fa31198360d1e33f593fe06b726201773313408f4afa029c57ca643ac
u03-s009-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s009-v004,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s009-v004,question,prerequisiteSkillIds[0],27,27,5f2f8d666d252bef335cc616b1265322a5d4f10369bdc814bca52cc04bf18fdf
u03-s009-v004,question,authoringIntent,12,36,35310273869ff20a58a91c5717ba51aca00a515e2bb8b10a428f8c5ac573a912
u03-s009-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s009-v004,question,contentSha256,64,64,9e6c5bb837545d76abb1357a41d53c70f4ce22bb8169a6fcf53fee9fe404e6d2
u03-s009-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s009-v004,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s009-v005,question,questionId,13,13,88e0a53afc751fd99fd1ef4f09d951f24ff6cc17c396aa87c0db23092370fcb6
u03-s009-v005,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s009-v005,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s009-v005,question,skillId,29,29,cdec486420a4b304008be7adeaf6dab5e4d4e7b7eec78002b7e87740d889baba
u03-s009-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s009-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s009-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s009-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s009-v005,question,text,57,135,5dcc1b72f1af5765e74e697db58e148bf186f0f3c9e2779ad9df74a9efe6f818
u03-s009-v005,question,choices[0],3,3,2abaca4911e68fa9bfbf3482ee797fd5b9045b841fdff7253557c5fe15de6477
u03-s009-v005,question,choices[1],3,3,80c3cd40fa35f9088b8741bd8be6153de05f661cfeeb4625ffbf5f4a6c3c02c4
u03-s009-v005,question,choices[2],3,3,5ec1a0c99d428601ce42b407ae9c675e0836a8ba591c8ca6e2a2cf5563d97ff0
u03-s009-v005,question,choices[3],3,3,27badc983df1780b60c2b3fa9d3a19a00e46aac798451f0febdca52920faaddf
u03-s009-v005,question,explanation,43,81,3c6a81c5b4501f2afc225e7710ef761ef83c41f3071490d1dc8bc5a5049f8cb4
u03-s009-v005,question,steps[0],9,19,7fcba1cf166c7a6dfa17520c1ea25fad0fdb2ac948e91480f9690da706988e3d
u03-s009-v005,question,steps[1],15,17,b029a8878c35b6369a9a498b0e8e62b0d3c6f0b5f470695661579fe7884d40c6
u03-s009-v005,question,steps[2],5,9,c73afb649b7b9f30d8fe614f39379f388eb92a260022b26192f4e30727057f93
u03-s009-v005,question,optionAnalysis[0].choice,3,3,2abaca4911e68fa9bfbf3482ee797fd5b9045b841fdff7253557c5fe15de6477
u03-s009-v005,question,optionAnalysis[0].reason,7,13,1bf0b88c0e1a2d4cfa1e18f7eb32d28ec16e8848e603f10fe0654c57e5954fe1
u03-s009-v005,question,optionAnalysis[1].choice,3,3,80c3cd40fa35f9088b8741bd8be6153de05f661cfeeb4625ffbf5f4a6c3c02c4
u03-s009-v005,question,optionAnalysis[1].reason,52,84,2a964dd550affd93e7daa256b17aa6b4a74f42ab0434000ade266b25c5487159
u03-s009-v005,question,optionAnalysis[2].choice,3,3,5ec1a0c99d428601ce42b407ae9c675e0836a8ba591c8ca6e2a2cf5563d97ff0
u03-s009-v005,question,optionAnalysis[2].reason,9,23,cce4e2f9e459d6f0342aaf282c387bb7dd5a536f5b9acfc44c3489fd81f5781d
u03-s009-v005,question,optionAnalysis[3].choice,3,3,27badc983df1780b60c2b3fa9d3a19a00e46aac798451f0febdca52920faaddf
u03-s009-v005,question,optionAnalysis[3].reason,8,24,f0e6b2c1f2ec39be3b9ea3d63a178b55d7fdb3de505ee039817bed3471d4d841
u03-s009-v005,question,commonMistake,8,20,d6e18fa6274309988238154841b3be5e9fe192351fb7460d5d9f783fccd84081
u03-s009-v005,question,concept,11,29,ee62c030420f9820d0f0a38b869c44c4831f955b4fb8c357e8951190b15faa93
u03-s009-v005,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s009-v005,question,tags[1],4,12,946b349fa31198360d1e33f593fe06b726201773313408f4afa029c57ca643ac
u03-s009-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s009-v005,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s009-v005,question,prerequisiteSkillIds[0],27,27,5f2f8d666d252bef335cc616b1265322a5d4f10369bdc814bca52cc04bf18fdf
u03-s009-v005,question,authoringIntent,10,30,e4cf2d445cc922b8061bb85f0a22cf8b39148038b2af23c5041c47a21b82131a
u03-s009-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s009-v005,question,contentSha256,64,64,451799a06225f462d13358568014a3e1d48dcaef55d17b1625533c0c8ec4c1d5
u03-s009-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s009-v005,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s009-v006,question,questionId,13,13,7f45536ab3ecc46e302e4735235713095b81388bab40821a6e0e5dc158891948
u03-s009-v006,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s009-v006,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s009-v006,question,skillId,29,29,cdec486420a4b304008be7adeaf6dab5e4d4e7b7eec78002b7e87740d889baba
u03-s009-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s009-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s009-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s009-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s009-v006,question,text,47,97,359f717d00f6754ffaf45c1193ce526638ad0fc34884407e4638cf8f17a0d080
u03-s009-v006,question,choices[0],1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u03-s009-v006,question,choices[1],1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u03-s009-v006,question,choices[2],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u03-s009-v006,question,choices[3],1,1,19581e27de7ced00ff1ce50b2047e7a567c76b1cbaebabe5ef03f7c3017bb5b7
u03-s009-v006,question,explanation,38,94,d79686db91344abf21008fd8a86509318f1295353371db78aac086ce41eda7c7
u03-s009-v006,question,steps[0],11,21,448436be082d2a83421f234c3b373460bd7f16251b22e01e51487a98609b86eb
u03-s009-v006,question,steps[1],6,18,df9d8dd7c8b533f9ecd4e2e6ce347efd5822fb470d67ea940285a85bd09b0f49
u03-s009-v006,question,steps[2],9,21,7a5c1b95c31b55e36d2da39f25221b4eaa29871156c879329e953f3aa069effb
u03-s009-v006,question,optionAnalysis[0].choice,1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u03-s009-v006,question,optionAnalysis[0].reason,9,16,62ffbc9e1d12f7fc3a06308ae1310dc9172c4b2389576fd915bbaa0a68559549
u03-s009-v006,question,optionAnalysis[1].choice,1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u03-s009-v006,question,optionAnalysis[1].reason,8,20,6762bbf352cf402ae8e1888f020781bc651b76a609a2faca3c2b68a301fcff62
u03-s009-v006,question,optionAnalysis[2].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u03-s009-v006,question,optionAnalysis[2].reason,56,92,a292d134011eefdb854759c3cd25872b12b9728650aba3c36036b79f3cb675e0
u03-s009-v006,question,optionAnalysis[3].choice,1,1,19581e27de7ced00ff1ce50b2047e7a567c76b1cbaebabe5ef03f7c3017bb5b7
u03-s009-v006,question,optionAnalysis[3].reason,11,29,5b85b80785ad1fb40b4f099030d9253892f1190e05f131a3b49f56456a37a4b1
u03-s009-v006,question,commonMistake,17,51,4eb200b9268d21082016cb13fb4f9edac6fc25f3f57a8ac3f6b30d8ae9ded650
u03-s009-v006,question,concept,14,42,590b2d3c38b49dae453210170c7bf495710e9de2d9ebd2ad59e22124828875b5
u03-s009-v006,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s009-v006,question,tags[1],4,12,946b349fa31198360d1e33f593fe06b726201773313408f4afa029c57ca643ac
u03-s009-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u03-s009-v006,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s009-v006,question,prerequisiteSkillIds[0],27,27,5f2f8d666d252bef335cc616b1265322a5d4f10369bdc814bca52cc04bf18fdf
u03-s009-v006,question,authoringIntent,13,39,0e8eaef8df5fee71f569777e6ccc0c8d0955120ec4d6bca7762bba89ad46e789
u03-s009-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s009-v006,question,contentSha256,64,64,5112137770acd7375d566eab88959356b56708afdf9b1c94497b6e7b22deae33
u03-s009-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s009-v006,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s009-v007,question,questionId,13,13,58396274bef0de588016d23ee73360f7606d0346a7e84fb495e51e579eb251b8
u03-s009-v007,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s009-v007,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s009-v007,question,skillId,29,29,cdec486420a4b304008be7adeaf6dab5e4d4e7b7eec78002b7e87740d889baba
u03-s009-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u03-s009-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s009-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s009-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s009-v007,question,text,47,107,af66a434f34f73d68af66ac558a10e3b58765194b0737c48bfd16d85f2c2da96
u03-s009-v007,question,choices[0],2,2,ff5a1ae012afa5d4c889c50ad427aaf545d31a4fac04ffc1c4d03d403ba4250a
u03-s009-v007,question,choices[1],2,2,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
u03-s009-v007,question,choices[2],3,3,28dae7c8bde2f3ca608f86d0e16a214dee74c74bee011cdfdd46bc04b655bc14
u03-s009-v007,question,choices[3],3,3,ad57366865126e55649ecb23ae1d48887544976efea46a48eb5d85a6eeb4d306
u03-s009-v007,question,explanation,37,89,d200eebe87605b5775b81e60d7f094cd5cdbdd2c19b2f523a158eef588f4a4d7
u03-s009-v007,question,steps[0],7,17,6fd7c092e8eb740f09b21df79110ca8336db0eca1bd987a22336323c07617968
u03-s009-v007,question,steps[1],9,21,1dafba5bf6a93ccd6b6267e1619ca92533bf45f9c06a3b5efb037055e71e5da3
u03-s009-v007,question,steps[2],7,15,a60a97bc194eb898745b1d9d9dbf7c99839430adc8a4cd1bd9c14a379425ffdc
u03-s009-v007,question,optionAnalysis[0].choice,2,2,ff5a1ae012afa5d4c889c50ad427aaf545d31a4fac04ffc1c4d03d403ba4250a
u03-s009-v007,question,optionAnalysis[0].reason,12,27,2a20b0b3b2f7036baa577caf444f2071f4ce84be4ab36b70f3625a67b42f4323
u03-s009-v007,question,optionAnalysis[1].choice,2,2,b4944c6ff08dc6f43da2e9c824669b7d927dd1fa976fadc7b456881f51bf5ccc
u03-s009-v007,question,optionAnalysis[1].reason,11,33,5f0a5cc4faf122c390de1756212f3f0542b6789278296ab08c09a29fb313815c
u03-s009-v007,question,optionAnalysis[2].choice,3,3,28dae7c8bde2f3ca608f86d0e16a214dee74c74bee011cdfdd46bc04b655bc14
u03-s009-v007,question,optionAnalysis[2].reason,10,24,df0224983578b2207dfea9d1652c08d7304b50b8da3cc64c96acc593233d7133
u03-s009-v007,question,optionAnalysis[3].choice,3,3,ad57366865126e55649ecb23ae1d48887544976efea46a48eb5d85a6eeb4d306
u03-s009-v007,question,optionAnalysis[3].reason,37,67,21300a7fe78d4dcdf2152c3b900aab4c11416b4dd080f46bb4839e5f8cbb6c18
u03-s009-v007,question,commonMistake,11,33,33cd5aa46c31b06daf45ab0a62efc7aa815ab57abaccf24796547745c6f46422
u03-s009-v007,question,concept,9,27,dd8e1df060c649eadab29b381af467fc08cf4ea911b9208535fa9426af2cae5d
u03-s009-v007,question,tags[0],2,6,32f6541b44ed479dbf6cc8c7dd98824e49e03974d72ad8b65c33383a9cbb349f
u03-s009-v007,question,tags[1],4,12,946b349fa31198360d1e33f593fe06b726201773313408f4afa029c57ca643ac
u03-s009-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u03-s009-v007,question,estimatedTimeSec,2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s009-v007,question,prerequisiteSkillIds[0],27,27,5f2f8d666d252bef335cc616b1265322a5d4f10369bdc814bca52cc04bf18fdf
u03-s009-v007,question,authoringIntent,13,39,df892ca82aa2c03bd20ee6f17ca7dbc731b85f042cab08bed9f108978bf87aac
u03-s009-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u03-s009-v007,question,contentSha256,64,64,939c9b46e6657f8ac5d1c504b194ee9daae798dbdd9f63be8ec4e364e8b51828
u03-s009-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u03-s009-v007,question,legacyContentDisposition,39,39,2efcc87c0c9673d2efe77735ae75582eb178c880b07035d8695f010e324b7c71
u03-s009-v008,question,questionId,13,13,f7f5416a4048267cead90ee53fda04351bbe1ba9487e0cdbce79366d8af78379
u03-s009-v008,question,unitId,3,3,97ce842ec69dee17c1842918e63b9d4042fa4b35007146dcfb80a09c5000888a
u03-s009-v008,question,topicId,24,24,326b17ae4f5196ef40b28e1a1c7a830421ca958af02230db5604747dc8ba7ef2
u03-s009-v008,question,skillId,29,29,cdec486420a4b304008be7adeaf6dab5e4d4e7b7eec78002b7e87740d889baba
u03-s009-v008,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u03-s009-v008,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u03-s009-v008,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u03-s009-v008,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u03-s009-v008,question,text,37,81,6ca0abe2202e431b148b940a77918d479152b591a96a0f65f400aa0e8ce934c1
u03-s009-v008,question,choices[0],2,2,f369cb89fc627e668987007d121ed1eacdc01db9e28f8bb26f358b7d8c4f08ac
u03-s009-v008,question,choices[1],2,2,1a6562590ef19d1045d06c4055742d38288e9e6dcd71ccde5cee80f1d5a774eb
