artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u01-s014-v002,question,optionAnalysis[0].choice,7,10,6e5b1278a8908523aaa2029ab7ec076dc18f0506447081159ddaed62c5ebda67
u01-s014-v002,question,optionAnalysis[0].reason,6,18,9f7d16cb6802723a29c248ae270ee23781a03725c84fc8ada2f1c69d391f732b
u01-s014-v002,question,optionAnalysis[1].choice,8,13,dcb6e2d4e9d5c206f511b97db69d8c0b2478cb8d4eb1013714bc0fb6a948ca0d
u01-s014-v002,question,optionAnalysis[1].reason,18,21,ac63fa7332b9b0288495340614d4bf0d344112cf815138ff307c83fc732d30e3
u01-s014-v002,question,optionAnalysis[2].choice,9,13,7d6c28f14ff52ddb037f8d5f755344cff95beefd8f77f6e17bc38d53a4b8614b
u01-s014-v002,question,optionAnalysis[2].reason,11,33,afbc33f3bd806673978bc5f50808cc38223a379cf82d4753c1504af74b022d01
u01-s014-v002,question,optionAnalysis[3].choice,7,12,cd5645f9801e89671291600a897297e192df8221c9e8732c1d0649cc3a5b91f3
u01-s014-v002,question,optionAnalysis[3].reason,11,33,afbc33f3bd806673978bc5f50808cc38223a379cf82d4753c1504af74b022d01
u01-s014-v002,question,commonMistake,12,34,c24869587508eb9083105eb35de0ff830624f8564e8b6d661ac9b17194eeeaa9
u01-s014-v002,question,concept,13,37,0b63bcac1c2b7d60736abacd7dacdbdca09251e8b9344b9ccd2832be412c2a36
u01-s014-v002,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s014-v002,question,tags[1],4,12,b3c4d52d877de5dfc7edea952f1254fed979d225d0021a66c07589b5bcc068ca
u01-s014-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s014-v002,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s014-v002,question,prerequisiteSkillIds[0],21,21,7b00b19a489da427db28315d822ef95d4808ac16f2df36e74e1c5570b7d4b5bc
u01-s014-v002,question,authoringIntent,11,33,f0fa7f5e2d58b4f58d65ed06890bd8287a76048c66578fc6fe93cbc875210344
u01-s014-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s014-v002,question,contentSha256,64,64,0950745f859965921ca0ee94b047ae8beeb8edb7ca2c5a7723f0c798a2edc18d
u01-s014-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s014-v003,question,questionId,13,13,b232ab5121e8fc81e76faf383ba7b41790650049c845e2983f892f162e752763
u01-s014-v003,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s014-v003,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s014-v003,question,skillId,27,27,edd279722987333b33a23fc24e21445f2a848790a11359abdbcb1391f320f5b4
u01-s014-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s014-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s014-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s014-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s014-v003,question,text,14,42,4528a266214dd948ae114ddb568fd4b8baa06c5ab3683de18c6ddac50a2d880a
u01-s014-v003,question,choices[0],8,10,dba0c301dcfa19015b62f46547cfbe9bf03e9f7c9774f02b1ea57c0d24c41761
u01-s014-v003,question,choices[1],7,10,dd0a3912cd66ed57c332ea09e2fb0dcad625666bc74a92d7728fa715c7ad560b
u01-s014-v003,question,choices[2],9,13,0b518a8def4acc39de932c71be90cb5302966f967bb7654345ca7b426cd85456
u01-s014-v003,question,choices[3],7,11,6a1c0f513bd689df7e394815489b98399c92f88e895525c58d0ac1dfa44df1e4
u01-s014-v003,question,explanation,23,47,f676e17e12846bc35f60730a28b64962451a1b6819e0404baeba43368a90c0ad
u01-s014-v003,question,steps[0],7,21,39e1b59f2be98f8d48228962a3f05e19d861d54bfb4b17e06e58bee9c6653b7b
u01-s014-v003,question,steps[1],16,30,6d316d9af6da2e824ca307f0ae7e9470e9095bc8ccae05ccb21d8dcc2e0624c3
u01-s014-v003,question,steps[2],7,13,1e16853c4dbe3d79a7af11acbb05280bebdee713eae27212beec1b85f6736c68
u01-s014-v003,question,optionAnalysis[0].choice,8,10,dba0c301dcfa19015b62f46547cfbe9bf03e9f7c9774f02b1ea57c0d24c41761
u01-s014-v003,question,optionAnalysis[0].reason,6,14,24ddb36769232c365f613edcd2cf3975563145ab2d6e7fe5ae0d906eebc8a071
u01-s014-v003,question,optionAnalysis[1].choice,7,10,dd0a3912cd66ed57c332ea09e2fb0dcad625666bc74a92d7728fa715c7ad560b
u01-s014-v003,question,optionAnalysis[1].reason,5,11,62aa66798ffc5411fbed5d0b7803863d0ec68c112ce4b51df7456d583864d91d
u01-s014-v003,question,optionAnalysis[2].choice,9,13,0b518a8def4acc39de932c71be90cb5302966f967bb7654345ca7b426cd85456
u01-s014-v003,question,optionAnalysis[2].reason,13,25,89e5933dab66d9e43645433c91ffef47d6f0b8da0357df295dbc88cae8b22acd
u01-s014-v003,question,optionAnalysis[3].choice,7,11,6a1c0f513bd689df7e394815489b98399c92f88e895525c58d0ac1dfa44df1e4
u01-s014-v003,question,optionAnalysis[3].reason,6,14,24ddb36769232c365f613edcd2cf3975563145ab2d6e7fe5ae0d906eebc8a071
u01-s014-v003,question,commonMistake,18,49,4c25ec16cae65773cf26586b29629a77ee0deae00061a270b94e20e12bc2d62c
u01-s014-v003,question,concept,13,39,6c0fd3d5cb5cd47ef238cb7694e39fc293c147dea94a99bf3800e1436a7d6ce5
u01-s014-v003,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s014-v003,question,tags[1],4,12,b3c4d52d877de5dfc7edea952f1254fed979d225d0021a66c07589b5bcc068ca
u01-s014-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s014-v003,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s014-v003,question,prerequisiteSkillIds[0],21,21,7b00b19a489da427db28315d822ef95d4808ac16f2df36e74e1c5570b7d4b5bc
u01-s014-v003,question,authoringIntent,7,21,d85fdc4e8ed052add553ec239fd0c7c592d15ddc7d6c741f0d478a75fa348709
u01-s014-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s014-v003,question,contentSha256,64,64,fff643e50d72792b4e9bb729041b8c8235e19667833c65cc362db4c4ace6b549
u01-s014-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s014-v004,question,questionId,13,13,b795afb776d21d12d337336d4d4bbbeceabbacb8bef63da90eab156a9be644dc
u01-s014-v004,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s014-v004,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s014-v004,question,skillId,27,27,edd279722987333b33a23fc24e21445f2a848790a11359abdbcb1391f320f5b4
u01-s014-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s014-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s014-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s014-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s014-v004,question,text,19,42,9abe1406ac3e96e6506d950c466d766fef305146156f0da263a38b465c946104
u01-s014-v004,question,choices[0],8,8,0045de96464aee7b7ca03d6b54adc7a209df8387f98a8703e41068e2c83227a4
u01-s014-v004,question,choices[1],6,6,c0fd5d98d42c26a875233b667bcdb9100dbacacb64d3475eced7086d85a3d0e4
u01-s014-v004,question,choices[2],9,9,5497cc251ccd336325d7609a710cf1d2bc2ce5d0d04f2885ae9b6c15ad50fe8a
u01-s014-v004,question,choices[3],7,7,7f06b8316c72da97cdeffc4b7880dcb03306ff74907d9262e6437332687eab34
u01-s014-v004,question,explanation,25,49,1d7a1d1e6026823cc3370d9244bc5d026c84986890dff6cc7b43cb1ce5b0dd2a
u01-s014-v004,question,steps[0],5,13,b8b550b8eb8c59b3dcef3f79dc233281668f6676ac1e4397ffb54235bec05cda
u01-s014-v004,question,steps[1],8,22,64b35fe89864ffa07bc966fbcb69b2e7b0f48066584f19161737cbaddc9c22c7
u01-s014-v004,question,steps[2],9,15,7cff60700c85b825aa93f765c04a44a9f9f7e2311d83757b9c15d9c38e59ccda
u01-s014-v004,question,optionAnalysis[0].choice,8,8,0045de96464aee7b7ca03d6b54adc7a209df8387f98a8703e41068e2c83227a4
u01-s014-v004,question,optionAnalysis[0].reason,4,12,6d454036d8c0044e490469ed6f1842cdd7e83d33ef40c1127540e2c44adaa762
u01-s014-v004,question,optionAnalysis[1].choice,6,6,c0fd5d98d42c26a875233b667bcdb9100dbacacb64d3475eced7086d85a3d0e4
u01-s014-v004,question,optionAnalysis[1].reason,5,15,63e56dd9473dae77a812170899143ae5df6fed3ae52e6bb2004a28f8b6224847
u01-s014-v004,question,optionAnalysis[2].choice,9,9,5497cc251ccd336325d7609a710cf1d2bc2ce5d0d04f2885ae9b6c15ad50fe8a
u01-s014-v004,question,optionAnalysis[2].reason,5,15,0f55bbe601a7c9e3a071ea0036a0daac6975d9b7df4556f87f117ca33b1ed9d6
u01-s014-v004,question,optionAnalysis[3].choice,7,7,7f06b8316c72da97cdeffc4b7880dcb03306ff74907d9262e6437332687eab34
u01-s014-v004,question,optionAnalysis[3].reason,19,22,83a8f895f8564667e263117b24256226e5aed7ee7010c799322b331a796e0d87
u01-s014-v004,question,commonMistake,24,58,f3fa468fb003d6aeb9245013bd8d8fbc3480c32c81b49e11458cb3eef1586661
u01-s014-v004,question,concept,12,36,ca4fa0ff8ac55d0c3926955d26dc24781ed28f7597f5f3be5f2192b1240dbf5d
u01-s014-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s014-v004,question,tags[1],4,12,b3c4d52d877de5dfc7edea952f1254fed979d225d0021a66c07589b5bcc068ca
u01-s014-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s014-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s014-v004,question,prerequisiteSkillIds[0],21,21,7b00b19a489da427db28315d822ef95d4808ac16f2df36e74e1c5570b7d4b5bc
u01-s014-v004,question,authoringIntent,9,27,534469faeb8f91d56d4f0c5ae21d6a22800b382697af81f87621b89b1a22fc67
u01-s014-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s014-v004,question,contentSha256,64,64,85bfebc0ff5fd8f7e4697928de309a6f4f997c903e40046c2d9dec5f241186b3
u01-s014-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s014-v005,question,questionId,13,13,6fc9ba900c6f9b08ed43903bfcf3da545ad6a3edcd45d4df92a65f425a87e981
u01-s014-v005,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s014-v005,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s014-v005,question,skillId,27,27,edd279722987333b33a23fc24e21445f2a848790a11359abdbcb1391f320f5b4
u01-s014-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s014-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s014-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s014-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s014-v005,question,text,26,50,c289dee60ce06de02d01c912e46e1c5502bed660d8efe6571973988e4c13db86
u01-s014-v005,question,choices[0],10,17,f10ac23a438e85fbfe68f6b9c63152544a87cc6604f2a500bdc9336ff652265e
u01-s014-v005,question,choices[1],10,17,c8fcfb56bd046bd650c4bf37c734c03853f2c5bf32f98a38886b63835b7841cf
u01-s014-v005,question,choices[2],4,12,ba8aa0306d27ab6e8fc67d1499fef441907ab29d9a0b396b7ac3b2a08d8e2eb5
u01-s014-v005,question,choices[3],4,12,bf194ec7a39d56e79c9cfcec6e1e7116c5abbb8a1e34e214955a273d35dfb4c9
u01-s014-v005,question,explanation,27,64,5c14e631c758af2e3bd2367f7616c4f4e131492bf38a176f496bc69a3eae253c
u01-s014-v005,question,steps[0],5,15,f219544899a37d44b1355008c50091499c2e90143e9be857c000afee2041284e
u01-s014-v005,question,steps[1],11,25,c0782a98239392119c24faa37dd6ab2e9dc9f3f4a1430f091929982dcf827d46
u01-s014-v005,question,steps[2],7,19,913c49a2b2c395e9b2849221edad05469d26ef54f2bf15b7ca57b08111b001e0
u01-s014-v005,question,optionAnalysis[0].choice,10,17,f10ac23a438e85fbfe68f6b9c63152544a87cc6604f2a500bdc9336ff652265e
u01-s014-v005,question,optionAnalysis[0].reason,37,47,b1f3eaaef5bd041c1ffe439f773023e6107a5709420242c9e4deba327ec099c3
u01-s014-v005,question,optionAnalysis[1].choice,10,17,c8fcfb56bd046bd650c4bf37c734c03853f2c5bf32f98a38886b63835b7841cf
u01-s014-v005,question,optionAnalysis[1].reason,6,18,d8517972587c5ef264e5c5fbcb7051f322e05f02b55ad7626a62e5627f7eb59a
u01-s014-v005,question,optionAnalysis[2].choice,4,12,ba8aa0306d27ab6e8fc67d1499fef441907ab29d9a0b396b7ac3b2a08d8e2eb5
u01-s014-v005,question,optionAnalysis[2].reason,6,18,7ac54ea4b017bd6a6870ab78f4bb138a41c019f1e9281002f7e06de804aec265
u01-s014-v005,question,optionAnalysis[3].choice,4,12,bf194ec7a39d56e79c9cfcec6e1e7116c5abbb8a1e34e214955a273d35dfb4c9
u01-s014-v005,question,optionAnalysis[3].reason,5,15,1b10a7b7aa38305eb141054acd8ec47b1d1c4158635ba60399852cb5f243ebfe
u01-s014-v005,question,commonMistake,14,28,d738533d952f8b73aae3d25d7cbe1eb0427e3f8cc1b90f3836f642c443a66ac1
u01-s014-v005,question,concept,13,39,673ea846231265d5ac2f722c8d4fb760a666b33fe72de7d8cb9fdd813b63f926
u01-s014-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s014-v005,question,tags[1],4,12,b3c4d52d877de5dfc7edea952f1254fed979d225d0021a66c07589b5bcc068ca
u01-s014-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s014-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s014-v005,question,prerequisiteSkillIds[0],21,21,7b00b19a489da427db28315d822ef95d4808ac16f2df36e74e1c5570b7d4b5bc
u01-s014-v005,question,authoringIntent,10,30,f80a6b9d17f4fba2b1461dc7aa861c53d92b1c4c174bca94275ac271d86ed099
u01-s014-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s014-v005,question,contentSha256,64,64,fc843dc86bc1d875d7f7c3f8adc75399a22dac030112a17ae2bc832ebaca6063
u01-s014-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s014-v006,question,questionId,13,13,53de3bcc57dfbfdc68976ce93e78e90846c1e732ac267aa14482806430a7b33f
u01-s014-v006,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s014-v006,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s014-v006,question,skillId,27,27,edd279722987333b33a23fc24e21445f2a848790a11359abdbcb1391f320f5b4
u01-s014-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s014-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s014-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s014-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s014-v006,question,text,21,38,f14e387285e69b48f48024d78d30c4828d499ded4b05489f17fe33abb84a5fb3
u01-s014-v006,question,choices[0],6,10,fa180aa57d940e59212c9484c2f96a9fc6f9e189cac6966513bfae089f79e76b
u01-s014-v006,question,choices[1],5,8,a9927cd1485d669866694813c343ba374d4113e3cbd0e6f593c02189b9b9a3de
u01-s014-v006,question,choices[2],5,8,02f81b2141f55032fc165df3a75c2b24d612bff83b0d4f77003916081aa928bf
u01-s014-v006,question,choices[3],5,7,2c6ca148577b428bd8316725212de903b3045197da28599ffac3b173b7a9897c
u01-s014-v006,question,explanation,28,52,52f53861a69b69133b13f10cdc91fa4ae2b31721ebe0b82dbdc09fd82ee16bd2
u01-s014-v006,question,steps[0],6,16,ddbd298df4c25e601f7661f0f1b88097658cfed98dec2bb44e6def05e91a6c7d
u01-s014-v006,question,steps[1],8,14,2b1ed8b0dc79643ea2328dc4844d3289faff7576c34de592a29de83eceea8bf1
u01-s014-v006,question,steps[2],6,18,0a5f7a76727a9b83757da96beecc897dc91c9d688cc98a40153632fc442a01f9
u01-s014-v006,question,optionAnalysis[0].choice,6,10,fa180aa57d940e59212c9484c2f96a9fc6f9e189cac6966513bfae089f79e76b
u01-s014-v006,question,optionAnalysis[0].reason,6,18,452b9ebdb3b8cab515f0ed5e560d622c21e8ed74a594594e763673a96e8060de
u01-s014-v006,question,optionAnalysis[1].choice,5,8,a9927cd1485d669866694813c343ba374d4113e3cbd0e6f593c02189b9b9a3de
u01-s014-v006,question,optionAnalysis[1].reason,17,23,8dcad2db3f8221a64c5cf1ed8c4315bedcb6af6a24ff7bf8f5fc1ee4bde03e39
u01-s014-v006,question,optionAnalysis[2].choice,5,8,02f81b2141f55032fc165df3a75c2b24d612bff83b0d4f77003916081aa928bf
u01-s014-v006,question,optionAnalysis[2].reason,5,15,0bd466b2f4b05cf7612fd00ac9b77a749e9c8ebb81c963f75ac02f96d7bbd51f
u01-s014-v006,question,optionAnalysis[3].choice,5,7,2c6ca148577b428bd8316725212de903b3045197da28599ffac3b173b7a9897c
u01-s014-v006,question,optionAnalysis[3].reason,5,15,82964b40d774fe71d3931fd34214cb5a1a203026e966cb4a2785bf90b5d895d2
u01-s014-v006,question,commonMistake,10,22,214e5aac10ca2412333401b7752a56d844622752395e0ccdd6b4d1a1d2ad0b8a
u01-s014-v006,question,concept,16,48,1fed9b31710322dd6f541e1911f11cf8b799841986b257ac7aec86dc3a9af71b
u01-s014-v006,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s014-v006,question,tags[1],4,12,b3c4d52d877de5dfc7edea952f1254fed979d225d0021a66c07589b5bcc068ca
u01-s014-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s014-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s014-v006,question,prerequisiteSkillIds[0],21,21,7b00b19a489da427db28315d822ef95d4808ac16f2df36e74e1c5570b7d4b5bc
u01-s014-v006,question,authoringIntent,9,27,88bebf22567023b1022995a1dfe6ac5e7fb7f8bfe336c9582e7db81175c04aaf
u01-s014-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s014-v006,question,contentSha256,64,64,bba85984fbb42835ffaaf3a0293c92a43e610a0b5ac6c7e847119ffc68ee2da7
u01-s014-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s014-v007,question,questionId,13,13,64b6a68d4acf04613549714b613d15e210525428fc830068ca9d53a5ce33087f
u01-s014-v007,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s014-v007,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s014-v007,question,skillId,27,27,edd279722987333b33a23fc24e21445f2a848790a11359abdbcb1391f320f5b4
u01-s014-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s014-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s014-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s014-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s014-v007,question,text,22,40,e6f8607370722076282b23749de341dce25e4b1f9c4e2bdbd032cd4533b9411b
u01-s014-v007,question,choices[0],6,10,3e8dfd4e52690f5b9fb2fa6c1bc5bdb7c209966cf311332a1275457f4f699db2
u01-s014-v007,question,choices[1],5,8,f51c3816a05ba2d14687f7af66865015e2a9659c71be0aaa711f58b840d04047
u01-s014-v007,question,choices[2],5,8,ec15232ca5bb7fe236eb0e76e7437796c4e55f65723e913270263699c3aff40e
u01-s014-v007,question,choices[3],5,8,aca1e607d2f23aae51323e0bd247039d4ff09530bfcedffd0ecece0f6c8e808b
u01-s014-v007,question,explanation,24,46,5e8ff37406b3752e8dd7189f714c1aa69be01df3048f65d41c3be5a3e95e5ffd
u01-s014-v007,question,steps[0],6,16,cbbb4704f79678f14d09cf4457fa8d8c46de5cad7fa079c69f69f644d5ffecfa
u01-s014-v007,question,steps[1],7,19,51108e1225d06815a40ed209795b60a7a278dfcbd276339e55cefa74cb533b8d
u01-s014-v007,question,steps[2],5,15,8bdab478019d158f58cbcc9e5eb77b2c1ee8b983b675cc8a550eb772f78f1731
u01-s014-v007,question,optionAnalysis[0].choice,6,10,3e8dfd4e52690f5b9fb2fa6c1bc5bdb7c209966cf311332a1275457f4f699db2
u01-s014-v007,question,optionAnalysis[0].reason,5,15,c4534bb4df763a52499032f54e68a97a95a9f190286ae85b73d047127239b9fe
u01-s014-v007,question,optionAnalysis[1].choice,5,8,f51c3816a05ba2d14687f7af66865015e2a9659c71be0aaa711f58b840d04047
u01-s014-v007,question,optionAnalysis[1].reason,5,15,7b075e1494dab397cf6a4d62173969927e66f41cb50be7b6540d55a77d67e920
u01-s014-v007,question,optionAnalysis[2].choice,5,8,ec15232ca5bb7fe236eb0e76e7437796c4e55f65723e913270263699c3aff40e
u01-s014-v007,question,optionAnalysis[2].reason,17,23,b7d0714fa02214512467a3889d99e357733653b1d973d945aa06f1c179095011
u01-s014-v007,question,optionAnalysis[3].choice,5,8,aca1e607d2f23aae51323e0bd247039d4ff09530bfcedffd0ecece0f6c8e808b
u01-s014-v007,question,optionAnalysis[3].reason,5,15,f71420efeeb1c5e606278f6d7a94f754aff5576c9e96f37f382d7ca53e9a2b9b
u01-s014-v007,question,commonMistake,11,26,ffdf0f808af341818a95580758419052c00ebfa3bf5e9c403006226e15d2a92d
u01-s014-v007,question,concept,16,48,621d244c951d8bd5c905f75cf935b0ca7078710afc9046ed6023f7cc329608ff
u01-s014-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s014-v007,question,tags[1],4,12,b3c4d52d877de5dfc7edea952f1254fed979d225d0021a66c07589b5bcc068ca
u01-s014-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s014-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s014-v007,question,prerequisiteSkillIds[0],21,21,7b00b19a489da427db28315d822ef95d4808ac16f2df36e74e1c5570b7d4b5bc
u01-s014-v007,question,authoringIntent,9,27,865439ba4235324921829ad496028059db1824d10af6439b86744c941fd59bb7
u01-s014-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s014-v007,question,contentSha256,64,64,bbc876fc7928c015353a16c128e9b9cd29c00a91f60a9c4be87339bd575b1393
u01-s014-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s014-v008,question,questionId,13,13,691672fbc8b7f89f432032e666f9ecbd515b2a40c6451cf0b14241519f33730c
u01-s014-v008,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s014-v008,question,topicId,21,21,6c2d9a40ebadba3338b6f5bafbe66da4ac6d33592472b5b2f23ccc9fa1c80ebb
u01-s014-v008,question,skillId,27,27,edd279722987333b33a23fc24e21445f2a848790a11359abdbcb1391f320f5b4
