artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u01-s010-v002,question,steps[0],5,15,1b9ec47e6cc1a41d1e3474aa00ca811e91a7956c71adeec51e378b5c91101786
u01-s010-v002,question,steps[1],8,13,a50e29c8072a5a600a48f09e71c435eff022096582cf34aaea323396c43bb76b
u01-s010-v002,question,steps[2],5,11,900af272d10f7c82bca6c455543a41ae12f0cea9c3d5868feb7d572f30a7e880
u01-s010-v002,question,optionAnalysis[0].choice,1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u01-s010-v002,question,optionAnalysis[0].reason,4,12,38a1ac0f4def0cb1de0f18d43f309ae4bca2680cb2b6e723dcce1d6c7c29a6cc
u01-s010-v002,question,optionAnalysis[1].choice,2,2,37aa1ccf80e481832b2db282d4d4f895ee1e31219b7d0f6aee8dc8968828341b
u01-s010-v002,question,optionAnalysis[1].reason,9,12,530aa67a468f606778e45ba1576ee8c2b82e223ebbf854f4ce72c9513c2ee321
u01-s010-v002,question,optionAnalysis[2].choice,3,3,7aac161b293aca6702b713af2f6e1b3ed505c3e21fb47aca074046b71d0b843c
u01-s010-v002,question,optionAnalysis[2].reason,7,21,2ac0ce66d490aad5dcc5266d41a2073d4e8115146fa98aa54ab349fde1b46a27
u01-s010-v002,question,optionAnalysis[3].choice,3,3,fec80006df0542549b4cbaafb8987eee00bb49bca396eefe9ac8be5b5928e8f6
u01-s010-v002,question,optionAnalysis[3].reason,7,21,f0f950ebbd5f78c273ef60d03a4a0ab6464cb87dd7caae73a3eb197fc7c97e3b
u01-s010-v002,question,commonMistake,11,33,9d577f246c31ca0b82e57f40c4d9dec486283a0a98660aa6a0f71cc242ba9aac
u01-s010-v002,question,concept,7,21,07a4d0aa8f5e4502a20c3593f2a64a7f8cce939153ceabc12f40738624639cfb
u01-s010-v002,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s010-v002,question,tags[1],8,24,a52425cb9504e8e24d5fe6b1c94ed09b378bd9fe2df15e6700b605e51f5a3b44
u01-s010-v002,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s010-v002,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s010-v002,question,prerequisiteSkillIds[0],19,19,e173f689da5d11729b90ffa7f9e3d8cdb791c0c85134111ea5ef0471f1d91adb
u01-s010-v002,question,authoringIntent,6,18,2c7d37296d346dec36ed1a7a15b295969be3c3d2bbd3ca0f4a9935b5e12f8445
u01-s010-v002,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s010-v002,question,contentSha256,64,64,ee4b4643cc3d9aec3817dab5797b63ffa03c67afbf8934df3a676a2530477fad
u01-s010-v002,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s010-v003,question,questionId,13,13,b47276b3a8133f98a388dbba0a885aa14ffb1484e4f939bb8a486f87d16a2637
u01-s010-v003,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s010-v003,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s010-v003,question,skillId,31,31,081dc09fa04adf2a41b0bce921424346fd614e26bfbc29f8a6b27a7c131c8df1
u01-s010-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s010-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s010-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s010-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s010-v003,question,text,16,29,f58c6b01f52fe285950ef5b2008120af2692e5e84fc104893a0c681f43c33b43
u01-s010-v003,question,choices[0],3,3,628eee823448ed34c634b578436a53dcbb6559f18b696db721fb25ab0aa1fb4b
u01-s010-v003,question,choices[1],3,3,2e42a91d2375f9a3afce88f766b097488c5ab1f5926798f59892394b77abdd5c
u01-s010-v003,question,choices[2],2,2,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db
u01-s010-v003,question,choices[3],2,2,4fc82b26aecb47d2868c4efbe3581732a3e7cbcc6c2efb32062c08170a05eeb8
u01-s010-v003,question,explanation,18,43,3ebe8554dfbb8025cb47adc8bf1f3fb2a4441fae9c3f57b36e13f2ba4857a593
u01-s010-v003,question,steps[0],7,21,eb5175439c4094a05d070acb675890cc2ee0f25e7871b173d5a2a08320ad6ab9
u01-s010-v003,question,steps[1],5,15,d844b7415ee7c655bd3363dbbe51a13f2cbd40a0a41765ff2c2c8232e42e78e1
u01-s010-v003,question,steps[2],7,10,d76d1bc3b082dd534ace24d038a5c758a84e704da691efbac078a26966f552c7
u01-s010-v003,question,optionAnalysis[0].choice,3,3,628eee823448ed34c634b578436a53dcbb6559f18b696db721fb25ab0aa1fb4b
u01-s010-v003,question,optionAnalysis[0].reason,4,12,38a1ac0f4def0cb1de0f18d43f309ae4bca2680cb2b6e723dcce1d6c7c29a6cc
u01-s010-v003,question,optionAnalysis[1].choice,3,3,2e42a91d2375f9a3afce88f766b097488c5ab1f5926798f59892394b77abdd5c
u01-s010-v003,question,optionAnalysis[1].reason,7,21,23a3df48628f3b62bf86a0cf8b06f6d6680022391d082b04305b774132c2ceb5
u01-s010-v003,question,optionAnalysis[2].choice,2,2,c2356069e9d1e79ca924378153cfbbfb4d4416b1f99d41a2940bfdb66c5319db
u01-s010-v003,question,optionAnalysis[2].reason,12,14,5aa4355aa6c39c96b110188df54e6023065ea6921ed2707bcaffc975f0a81628
u01-s010-v003,question,optionAnalysis[3].choice,2,2,4fc82b26aecb47d2868c4efbe3581732a3e7cbcc6c2efb32062c08170a05eeb8
u01-s010-v003,question,optionAnalysis[3].reason,4,12,cffc8c8f50d78a2c687aa5cd4a2da20d29419a3c64807b5a1bfc3712e0181a16
u01-s010-v003,question,commonMistake,14,42,db9f2d12f77d0002b63fd5a2a13af8e28929815760d5b2523566a55868a97544
u01-s010-v003,question,concept,6,18,8bf18adc7ac9d936b2027b21b70f04c2e29d874586f065d3f819fb4d1ef1f3c2
u01-s010-v003,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s010-v003,question,tags[1],8,24,a52425cb9504e8e24d5fe6b1c94ed09b378bd9fe2df15e6700b605e51f5a3b44
u01-s010-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u01-s010-v003,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s010-v003,question,prerequisiteSkillIds[0],19,19,e173f689da5d11729b90ffa7f9e3d8cdb791c0c85134111ea5ef0471f1d91adb
u01-s010-v003,question,authoringIntent,6,18,5894cdf9aeb37e40dc4fad3463d3c4a08906efa3f150ee3955757e6ac8de51fe
u01-s010-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s010-v003,question,contentSha256,64,64,8729f43cf4d68e1777c3dd3e4e6601c4db48e5973b949d37574892daf7322fe4
u01-s010-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s010-v004,question,questionId,13,13,0cae290e63c3d4b8b8620925726dc060e2961361712a3db914b2e70c22d74368
u01-s010-v004,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s010-v004,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s010-v004,question,skillId,31,31,081dc09fa04adf2a41b0bce921424346fd614e26bfbc29f8a6b27a7c131c8df1
u01-s010-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s010-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s010-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s010-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s010-v004,question,text,14,27,fdb1d6f3abaf73097191700403fd0a5e89c6cc80ce953b4fe4f5ff006a0b15bd
u01-s010-v004,question,choices[0],1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u01-s010-v004,question,choices[1],3,3,111f2392c50a7ad81dd0092fd06858266328e099a2d047a87e38ca839794bf06
u01-s010-v004,question,choices[2],2,2,da4ea2a5506f2693eae190d9360a1f31793c98a1adade51d93533a6f520ace1c
u01-s010-v004,question,choices[3],2,2,e91592205d3881e3ea35d66973bb4898d7282126ab5afcb355c95d2fc17f3822
u01-s010-v004,question,explanation,24,57,6035acfd9af23351b04fdb180e0d9ac9542b77bc33893ad59974e4de3530682a
u01-s010-v004,question,steps[0],5,15,1b9ec47e6cc1a41d1e3474aa00ca811e91a7956c71adeec51e378b5c91101786
u01-s010-v004,question,steps[1],7,10,f2e0b2efed658e3c0d5cc65c8699be5c14e3c879382a0942ccb1410a88d8179b
u01-s010-v004,question,steps[2],5,11,6ad32e8d7ddda0b90ece9c2f7e8d589990fe4a49caef78d7da56095806b52ec9
u01-s010-v004,question,optionAnalysis[0].choice,1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u01-s010-v004,question,optionAnalysis[0].reason,4,12,38a1ac0f4def0cb1de0f18d43f309ae4bca2680cb2b6e723dcce1d6c7c29a6cc
u01-s010-v004,question,optionAnalysis[1].choice,3,3,111f2392c50a7ad81dd0092fd06858266328e099a2d047a87e38ca839794bf06
u01-s010-v004,question,optionAnalysis[1].reason,5,15,fb78d02d7e1933362d1342d9249453af9344d1fc1ea3de428a77543fc610dd2b
u01-s010-v004,question,optionAnalysis[2].choice,2,2,da4ea2a5506f2693eae190d9360a1f31793c98a1adade51d93533a6f520ace1c
u01-s010-v004,question,optionAnalysis[2].reason,5,15,03eabe01e056aa3d9fec3243d44db3140b135cbc3af4055a68c919544100738f
u01-s010-v004,question,optionAnalysis[3].choice,2,2,e91592205d3881e3ea35d66973bb4898d7282126ab5afcb355c95d2fc17f3822
u01-s010-v004,question,optionAnalysis[3].reason,11,14,fb9108e065fa8e3eb1774ed35834c5a2c502e642faa2d1d726a12911ed298423
u01-s010-v004,question,commonMistake,14,35,f3fcf36acb2773115570864623f02f13b7306af3f8e5719801c83e36954cb8a6
u01-s010-v004,question,concept,6,18,91bd6692354fcfee20b5f67796080be1a17dac62ec535fea5bc70fe217ed5812
u01-s010-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s010-v004,question,tags[1],8,24,a52425cb9504e8e24d5fe6b1c94ed09b378bd9fe2df15e6700b605e51f5a3b44
u01-s010-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s010-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s010-v004,question,prerequisiteSkillIds[0],19,19,e173f689da5d11729b90ffa7f9e3d8cdb791c0c85134111ea5ef0471f1d91adb
u01-s010-v004,question,authoringIntent,7,21,49b23b34b3eb8386b72bf88154205bd80b4b78f364fd2a285fa4536c9230dc7d
u01-s010-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s010-v004,question,contentSha256,64,64,bcddbc1d15d08c4b42c2698800c04a7887726cd78d2808deb7f179ff3ad068dc
u01-s010-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s010-v005,question,questionId,13,13,8fc7d297ef339a085c8b0cafc41a33543802f0b72e249da925dca441f86595aa
u01-s010-v005,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s010-v005,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s010-v005,question,skillId,31,31,081dc09fa04adf2a41b0bce921424346fd614e26bfbc29f8a6b27a7c131c8df1
u01-s010-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s010-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s010-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s010-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s010-v005,question,text,25,47,9167d0ed9ef7d1cb75c897dbf8cdd526ebe840272b2ff934372e19e9a83c73cd
u01-s010-v005,question,choices[0],3,3,4cbaf3fbc9b6ccc6d363e9cac9d51c6d3012fc8991a30cbe952c5e92c7927d92
u01-s010-v005,question,choices[1],2,2,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
u01-s010-v005,question,choices[2],3,3,c171d4ec282b23db89a99880cd624e9ba2940c1d894783602edab5d7481dc1ea
u01-s010-v005,question,choices[3],2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u01-s010-v005,question,explanation,28,70,3e2fdd7342bfe3c5f7771d8eb90b41c3a301ad39774f3b7138e1af7491340aa4
u01-s010-v005,question,steps[0],7,19,411de17b1ac5aed3a37e2fd7bc827ad1d812c76bc84cda9f89b324427de14ed0
u01-s010-v005,question,steps[1],6,18,c2e6791efb5d74e287265c2592c0ff808b8d375fa19aec4e269cf59c39aa5b76
u01-s010-v005,question,steps[2],8,20,a5884f96177a8cebbb82d3a7226980863da19341466258e909e27cb141b4262f
u01-s010-v005,question,optionAnalysis[0].choice,3,3,4cbaf3fbc9b6ccc6d363e9cac9d51c6d3012fc8991a30cbe952c5e92c7927d92
u01-s010-v005,question,optionAnalysis[0].reason,11,25,3eef8ff609aee1b05dda34f923be59a961e5f4e74428033cb49cfdeec336e217
u01-s010-v005,question,optionAnalysis[1].choice,2,2,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
u01-s010-v005,question,optionAnalysis[1].reason,8,24,1dce2e607bbc85fa73d5f672d0f2965e3798d147dabec00ae601b0a5e62d9ca0
u01-s010-v005,question,optionAnalysis[2].choice,3,3,c171d4ec282b23db89a99880cd624e9ba2940c1d894783602edab5d7481dc1ea
u01-s010-v005,question,optionAnalysis[2].reason,4,12,cffc8c8f50d78a2c687aa5cd4a2da20d29419a3c64807b5a1bfc3712e0181a16
u01-s010-v005,question,optionAnalysis[3].choice,2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u01-s010-v005,question,optionAnalysis[3].reason,7,21,9e72f307d49bb91b0064436953a209c02dcfd3ff3cb2e81cd6b9f42a6939ed41
u01-s010-v005,question,commonMistake,23,69,efdef953b09c488a2f03a38041537f4173a2c31b61d004f48ca414de8f3ab6ec
u01-s010-v005,question,concept,12,36,25ee938afda9bbbfcc484d1d587c2cc9b87a5b3fe2948773e5367892c602b53e
u01-s010-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s010-v005,question,tags[1],8,24,a52425cb9504e8e24d5fe6b1c94ed09b378bd9fe2df15e6700b605e51f5a3b44
u01-s010-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s010-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s010-v005,question,prerequisiteSkillIds[0],19,19,e173f689da5d11729b90ffa7f9e3d8cdb791c0c85134111ea5ef0471f1d91adb
u01-s010-v005,question,authoringIntent,11,33,45c0977168fa833d161baed0ce154f911586b5063eedebe8befb32fe280a0632
u01-s010-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s010-v005,question,contentSha256,64,64,3404229d1e64e7157d36a60859ef8cabebf9ea7e0ed31a6e9af777c1af9c032a
u01-s010-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s010-v006,question,questionId,13,13,9054f4fce126e95ed120da2bffb867538f7d7fc9fbd41852b2b0dfbb831db588
u01-s010-v006,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s010-v006,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s010-v006,question,skillId,31,31,081dc09fa04adf2a41b0bce921424346fd614e26bfbc29f8a6b27a7c131c8df1
u01-s010-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s010-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s010-v006,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s010-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s010-v006,question,text,18,31,2135a74e0493db5b6b01dd4cf27d9a9789bde644d7978355eb9e87d019ddb1e0
u01-s010-v006,question,choices[0],2,2,e91592205d3881e3ea35d66973bb4898d7282126ab5afcb355c95d2fc17f3822
u01-s010-v006,question,choices[1],1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u01-s010-v006,question,choices[2],4,4,dd6369d666d6431f3aa0c9464bd3eb65afe89a2420be4380bcf3060c2442222a
u01-s010-v006,question,choices[3],3,3,9537f32ec7599e1ae953af6c9f929fe747ff9dadf79a9beff1f304c550173011
u01-s010-v006,question,explanation,17,38,30617e354728a5557408c8882d3f36ae05c1e1108a818fbef22d414194b06cf5
u01-s010-v006,question,steps[0],5,15,57e2d4c3ce32b2b6ac08c03981a078157b7b8b4a37dbe1d71cc055f196c2dcc5
u01-s010-v006,question,steps[1],6,18,325b9c0025cae4877fa106fadb2093c6ed4700c6cf7300e716e2d98612e60981
u01-s010-v006,question,steps[2],8,11,5c055175a7cdf56fdcc8eeefa5136dfa5bcb57ccbe5a79dcefe26d4560b2a08f
u01-s010-v006,question,optionAnalysis[0].choice,2,2,e91592205d3881e3ea35d66973bb4898d7282126ab5afcb355c95d2fc17f3822
u01-s010-v006,question,optionAnalysis[0].reason,4,12,38a1ac0f4def0cb1de0f18d43f309ae4bca2680cb2b6e723dcce1d6c7c29a6cc
u01-s010-v006,question,optionAnalysis[1].choice,1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u01-s010-v006,question,optionAnalysis[1].reason,14,16,0ec1e4a6e164183fe1ceaae96e16950fbea786092fd7ee937f311adffeda3d0b
u01-s010-v006,question,optionAnalysis[2].choice,4,4,dd6369d666d6431f3aa0c9464bd3eb65afe89a2420be4380bcf3060c2442222a
u01-s010-v006,question,optionAnalysis[2].reason,5,15,03eabe01e056aa3d9fec3243d44db3140b135cbc3af4055a68c919544100738f
u01-s010-v006,question,optionAnalysis[3].choice,3,3,9537f32ec7599e1ae953af6c9f929fe747ff9dadf79a9beff1f304c550173011
u01-s010-v006,question,optionAnalysis[3].reason,4,12,fbac665e4f0075267cddb916e2a11a7a3fcadecb03f6c9d0d7e9a17def87701b
u01-s010-v006,question,commonMistake,12,36,286192de6f7a74610db8431f347c8a94f4372dc269f6c52e7bdffb473b2fa9bb
u01-s010-v006,question,concept,6,18,654f220fb8ccf2db866cd3d85802218effeedc50cffd8e88bea865658053fd18
u01-s010-v006,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s010-v006,question,tags[1],8,24,a52425cb9504e8e24d5fe6b1c94ed09b378bd9fe2df15e6700b605e51f5a3b44
u01-s010-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u01-s010-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s010-v006,question,prerequisiteSkillIds[0],19,19,e173f689da5d11729b90ffa7f9e3d8cdb791c0c85134111ea5ef0471f1d91adb
u01-s010-v006,question,authoringIntent,7,21,544ceb55708340db176dd89765d7d287458cc2e0878e09b95fa0d956e6c1f140
u01-s010-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s010-v006,question,contentSha256,64,64,b25747a319cbbf1ba9477c8ec5a1e5ed495ce572395467776ba4bf093a2ed9cf
u01-s010-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s010-v007,question,questionId,13,13,f477060a3dbba3d6eef0da6b5a33024e0d30d06e211434aac047853f272615b2
u01-s010-v007,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
u01-s010-v007,question,topicId,22,22,3c671d5dc19382bd451c9b89831e7ad7186214a0e19ae625c41a0741a4e4fa19
u01-s010-v007,question,skillId,31,31,081dc09fa04adf2a41b0bce921424346fd614e26bfbc29f8a6b27a7c131c8df1
u01-s010-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s010-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u01-s010-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u01-s010-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u01-s010-v007,question,text,23,38,5ad0eadd4d29058feaa0d057f912377681042f7df54dd18dd92edd7962f62d84
u01-s010-v007,question,choices[0],2,2,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
u01-s010-v007,question,choices[1],3,3,c171d4ec282b23db89a99880cd624e9ba2940c1d894783602edab5d7481dc1ea
u01-s010-v007,question,choices[2],3,3,4cbaf3fbc9b6ccc6d363e9cac9d51c6d3012fc8991a30cbe952c5e92c7927d92
u01-s010-v007,question,choices[3],2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u01-s010-v007,question,explanation,40,83,41a22457bcfc4df68706e1fcb422f8fc575a7ac419ad3149ab460d0b733ff35c
u01-s010-v007,question,steps[0],8,22,8800bd5e270cff81e2e7ea4ba174634b08f6e6ea99d696232c3c0c0966093ea8
u01-s010-v007,question,steps[1],6,18,c2e6791efb5d74e287265c2592c0ff808b8d375fa19aec4e269cf59c39aa5b76
u01-s010-v007,question,steps[2],7,17,596ea29a3650fc165e0d4db8070c00132ec17ed8b8b35544d0e07bd06f3cbd65
u01-s010-v007,question,optionAnalysis[0].choice,2,2,624b60c58c9d8bfb6ff1886c2fd605d2adeb6ea4da576068201b6c6958ce93f4
u01-s010-v007,question,optionAnalysis[0].reason,4,12,38a1ac0f4def0cb1de0f18d43f309ae4bca2680cb2b6e723dcce1d6c7c29a6cc
u01-s010-v007,question,optionAnalysis[1].choice,3,3,c171d4ec282b23db89a99880cd624e9ba2940c1d894783602edab5d7481dc1ea
u01-s010-v007,question,optionAnalysis[1].reason,4,10,f24bf9f02967847a7ab67fa42efb554cdb03b60063c4af2f61e309d3f3357c20
u01-s010-v007,question,optionAnalysis[2].choice,3,3,4cbaf3fbc9b6ccc6d363e9cac9d51c6d3012fc8991a30cbe952c5e92c7927d92
u01-s010-v007,question,optionAnalysis[2].reason,16,38,3590fb77931856234b7f75b454a87e1184521b7c88094c7a612a3c5220c45b0f
u01-s010-v007,question,optionAnalysis[3].choice,2,2,4a44dc15364204a80fe80e9039455cc1608281820fe2b24f1e5233ade6af1dd5
u01-s010-v007,question,optionAnalysis[3].reason,7,21,9e72f307d49bb91b0064436953a209c02dcfd3ff3cb2e81cd6b9f42a6939ed41
u01-s010-v007,question,commonMistake,11,29,80a59c25fae30f7be1bdfbb69a537865ac293762ce8bd0f9483367a8055d9d8f
u01-s010-v007,question,concept,10,26,6ba2b1e71ceac74fed40e2f4b9635a6a27c56c01a1fc4bf135093add68008243
u01-s010-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u01-s010-v007,question,tags[1],8,24,a52425cb9504e8e24d5fe6b1c94ed09b378bd9fe2df15e6700b605e51f5a3b44
u01-s010-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u01-s010-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u01-s010-v007,question,prerequisiteSkillIds[0],19,19,e173f689da5d11729b90ffa7f9e3d8cdb791c0c85134111ea5ef0471f1d91adb
u01-s010-v007,question,authoringIntent,12,32,bea58a1c84d12e9221a1b81b320e5729755d4e8430878664254826b0c039588a
u01-s010-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u01-s010-v007,question,contentSha256,64,64,8cf51e6ffd550fc32eb6510aca864555110b38623ec887a3fcafa1fc350405bb
u01-s010-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u01-s010-v008,question,questionId,13,13,6543422509d6145be7ffe50148f586568dbbc9089df09f727c16c2e9ee0cd3b4
u01-s010-v008,question,unitId,3,3,2055254ee30aaae13b777732834c89d7f799015d3af13b62fe05aeef8c3e0eaa
