artifactId,artifactType,fieldPath,unicodeCharacterCount,utf8ByteCount,utf8Sha256
u02-s003-v003,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s003-v003,question,skillId,28,28,83da61eccd2d510c2a970d81cd2a1e43d96360eab5d18f327b38dac7ad6f3c99
u02-s003-v003,question,difficulty,5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s003-v003,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s003-v003,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s003-v003,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s003-v003,question,text,20,50,87f3b23a75e3936cdbf6c05ba2858b26bf89d6b9e768692cb59f095593bb3d1d
u02-s003-v003,question,choices[0],8,9,cad9a2c7c6db5c0db7e62dc706af4336c75051a6dc48cc562e1101e858fc67c0
u02-s003-v003,question,choices[1],8,9,753b4249423987c487cc841a65029687ffefff10cfd173703ae58d9425fe3514
u02-s003-v003,question,choices[2],10,13,a76cf6ade5681732d3f670c4a823d4231afbc08730091aba5cbeef062f45b1ed
u02-s003-v003,question,choices[3],8,9,eedcec46752d1ddb2313f580d2160d5ebbd234498416b38dbfea61b9e748357b
u02-s003-v003,question,explanation,57,108,de3406ff4e93cd5a2557a24b7726656ef5d4791611abf745ce6d32a7c39290ff
u02-s003-v003,question,steps[0],16,21,82a8c5694dca8ba7e5b56e3caaa569a90d5ad8063eb19d6796e6034bdc75b247
u02-s003-v003,question,steps[1],13,20,edc5d9ef2c430c9b72c10862b1b541d2a72b035566d8e559ec3dac5b02725a6b
u02-s003-v003,question,optionAnalysis[0].choice,8,9,cad9a2c7c6db5c0db7e62dc706af4336c75051a6dc48cc562e1101e858fc67c0
u02-s003-v003,question,optionAnalysis[0].reason,12,24,1e9fcd9c2da172f6304d316aa95c87cefcd053d7c9084991edf359f5dbc497fe
u02-s003-v003,question,optionAnalysis[1].choice,8,9,753b4249423987c487cc841a65029687ffefff10cfd173703ae58d9425fe3514
u02-s003-v003,question,optionAnalysis[1].reason,15,39,45d4657677fc47cb116301342a951173405c53e4483236eb9a982f9b9b192b27
u02-s003-v003,question,optionAnalysis[2].choice,10,13,a76cf6ade5681732d3f670c4a823d4231afbc08730091aba5cbeef062f45b1ed
u02-s003-v003,question,optionAnalysis[2].reason,18,40,37dcc9296ea22f100abb21841e7a31a18925af4b50cc50e98359c9ac14c95855
u02-s003-v003,question,optionAnalysis[3].choice,8,9,eedcec46752d1ddb2313f580d2160d5ebbd234498416b38dbfea61b9e748357b
u02-s003-v003,question,optionAnalysis[3].reason,8,18,965bc220b55a945bb896efd420ba96e25c1648a81d70983ce1047fb49e464eec
u02-s003-v003,question,commonMistake,9,27,0d38fcd95a22a3f5adabd255ef29822802faca3e24506d68c702b28427fe0009
u02-s003-v003,question,concept,17,51,0fcb9e5665e679f980f058508208feec3e5139d8399295571f739f566366f3ae
u02-s003-v003,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s003-v003,question,tags[1],5,15,4819720c265c8bbfe7be5ebddbb1bf94bca6203cef8688fe18099b643411b19f
u02-s003-v003,question,tags[2],5,5,fbb7b5bf4ca348eeeebf8cc3660712859a5a1fbf18e83217a57ce203fb51d5c2
u02-s003-v003,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s003-v003,question,prerequisiteSkillIds[0],24,24,ae819c1ad6847a500ae0c6f6cb9dc4153835dced5391ed6eeb9fa8589795e65b
u02-s003-v003,question,authoringIntent,10,30,3a05a74c76d794b4e62567d482de06f4461ecd4d2e0f7b451812a33619d65814
u02-s003-v003,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s003-v003,question,contentSha256,64,64,271f37afc9066f1634c73d4ae94b71f442239e820d83c7e66a6debc233eec575
u02-s003-v003,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s003-v004,question,questionId,13,13,4f22ed210d6bdc4bcf222611ae21dea7d14b5dbdf0bb8d1c8114f0c9de2b4eb7
u02-s003-v004,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s003-v004,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s003-v004,question,skillId,28,28,83da61eccd2d510c2a970d81cd2a1e43d96360eab5d18f327b38dac7ad6f3c99
u02-s003-v004,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s003-v004,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s003-v004,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s003-v004,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s003-v004,question,text,19,46,d04ef675dccf5f211ad929ba5163016ca666d9b80e28100e4e0caea85b062692
u02-s003-v004,question,choices[0],2,2,76a50887d8f1c2e9301755428990ad81479ee21c25b43215cf524541e0503269
u02-s003-v004,question,choices[1],2,2,98010bd9270f9b100b6214a21754fd33bdc8d41b2bc9f9dd16ff54d3c34ffd71
u02-s003-v004,question,choices[2],2,2,2fca346db656187102ce806ac732e06a62df0dbb2829e511a770556d398e1a6e
u02-s003-v004,question,choices[3],2,2,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
u02-s003-v004,question,explanation,35,76,5a29cf4e83214107b2dced2ef6f1af78b546740bc1f8785092427e5e1cbc15bd
u02-s003-v004,question,steps[0],9,13,3ee84bf5cb03843ea2e9e58c350c85d3b9c550e744d1ac4ba1d6f5fa4ce0f648
u02-s003-v004,question,steps[1],6,7,665b6e0530a8c6f1199bfc6c0c1c88f6e8a36b339010ebe36ad86724ed5bd2ab
u02-s003-v004,question,optionAnalysis[0].choice,2,2,76a50887d8f1c2e9301755428990ad81479ee21c25b43215cf524541e0503269
u02-s003-v004,question,optionAnalysis[0].reason,9,14,f79dfa9bc0d834e6a349885b639a1b6fc1d06691001cbf32cf5a5bf447071cf5
u02-s003-v004,question,optionAnalysis[1].choice,2,2,98010bd9270f9b100b6214a21754fd33bdc8d41b2bc9f9dd16ff54d3c34ffd71
u02-s003-v004,question,optionAnalysis[1].reason,8,13,674377ee961ebb61f1e093ad9257cc8684fd548a0b7c415be40d2d88d18ec041
u02-s003-v004,question,optionAnalysis[2].choice,2,2,2fca346db656187102ce806ac732e06a62df0dbb2829e511a770556d398e1a6e
u02-s003-v004,question,optionAnalysis[2].reason,8,12,976b2b16d9ef942c3b96528159afa01761c38abc79ddf0f007e84c85d9b1bacc
u02-s003-v004,question,optionAnalysis[3].choice,2,2,8722616204217eddb39e7df969e0698aed8e599ba62ed2de1ce49b03ade0fede
u02-s003-v004,question,optionAnalysis[3].reason,9,14,74e354483e5b8930e30d780faeb7e7b8db39f121a60e18713746c9b4dc4a47e9
u02-s003-v004,question,commonMistake,12,36,26dbb195b182c8f54034ebd8c38a3e25288866904fe1df6be57e048e6f6f2088
u02-s003-v004,question,concept,20,60,cca351dcf914fb3f5eeb3f13b80fbb249ce1e1989a6f2f95e533e1c2afc47cab
u02-s003-v004,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s003-v004,question,tags[1],5,15,4819720c265c8bbfe7be5ebddbb1bf94bca6203cef8688fe18099b643411b19f
u02-s003-v004,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s003-v004,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s003-v004,question,prerequisiteSkillIds[0],24,24,ae819c1ad6847a500ae0c6f6cb9dc4153835dced5391ed6eeb9fa8589795e65b
u02-s003-v004,question,authoringIntent,9,27,13cfd910867d4f904f3eb883498902641988f89348c7f744d9d852a7ca6cf1c3
u02-s003-v004,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s003-v004,question,contentSha256,64,64,a218a80c292bc6073b09a757fb2884cfa4794391a8c5d731ae18ec660b830ca3
u02-s003-v004,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s003-v005,question,questionId,13,13,a0f7031694708660b8aef3a7dd9f3932d522d7d6cfa0d956e850ed5a74cc4811
u02-s003-v005,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s003-v005,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s003-v005,question,skillId,28,28,83da61eccd2d510c2a970d81cd2a1e43d96360eab5d18f327b38dac7ad6f3c99
u02-s003-v005,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s003-v005,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s003-v005,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s003-v005,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s003-v005,question,text,23,43,e7fd86ebd4dd639744299a9b9ca4fe7f347afe66e387927811585a3a77dc8003
u02-s003-v005,question,choices[0],1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u02-s003-v005,question,choices[1],1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u02-s003-v005,question,choices[2],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u02-s003-v005,question,choices[3],1,1,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
u02-s003-v005,question,explanation,59,105,cf19e9a85f9137e2ec8b7d127637c1fdf732c9c1f0218f2aefd40b3b789c25f3
u02-s003-v005,question,steps[0],31,41,f548d07e8f80df0e70fcf6e802d5e0d5dea8008fa159810c980dc9174194864a
u02-s003-v005,question,steps[1],9,9,5a91121dfae8775b3bcf01bff66009532434c88e5b8c6ecf7d37aded898dc05a
u02-s003-v005,question,optionAnalysis[0].choice,1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u02-s003-v005,question,optionAnalysis[0].reason,14,28,71c55ed2b6719a5d7a00a0832f51e2bfd9bbb9d7998801c7af77850bfb49f635
u02-s003-v005,question,optionAnalysis[1].choice,1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u02-s003-v005,question,optionAnalysis[1].reason,16,38,826ecdbfd972b41d4cba9213492f253055178bc27b3c6e87a83590e1387aaa7e
u02-s003-v005,question,optionAnalysis[2].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u02-s003-v005,question,optionAnalysis[2].reason,9,27,3389d6c907f20df3746451a4618794e0c8af484e3b31fdc455a0bf239ba0c083
u02-s003-v005,question,optionAnalysis[3].choice,1,1,7902699be42c8a8e46fbbb4501726517e86b22c56a189f7625a6da49081b2451
u02-s003-v005,question,optionAnalysis[3].reason,10,28,3dda70ddcaacfea000a5b77d1bc7fe3ec36a6a49536025114e435774478cc475
u02-s003-v005,question,commonMistake,13,39,d7703b4b693f231b254ef854f654b50c89aa5b51b8f3527455d6dfa06b68ebb9
u02-s003-v005,question,concept,16,48,ea5a75c60b0b9f602dae9cf40d89b18e433ce3bacc46b1f7c135a0d17d58c346
u02-s003-v005,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s003-v005,question,tags[1],5,15,4819720c265c8bbfe7be5ebddbb1bf94bca6203cef8688fe18099b643411b19f
u02-s003-v005,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s003-v005,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s003-v005,question,prerequisiteSkillIds[0],24,24,ae819c1ad6847a500ae0c6f6cb9dc4153835dced5391ed6eeb9fa8589795e65b
u02-s003-v005,question,authoringIntent,8,24,297ff0f0dcfcdcaccbd8468cd9e297fff74c20c3a907b00d833345fba85b8b08
u02-s003-v005,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s003-v005,question,contentSha256,64,64,da3b9b4f1de71b9fcfb1e0fff73b0834f831b870d4d489ea4bb6f08ff72e9c49
u02-s003-v005,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s003-v006,question,questionId,13,13,39d8e648831c20cb99923414cdfc305152d26f12be64442813a787513ebda4c4
u02-s003-v006,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s003-v006,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s003-v006,question,skillId,28,28,83da61eccd2d510c2a970d81cd2a1e43d96360eab5d18f327b38dac7ad6f3c99
u02-s003-v006,question,difficulty,8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s003-v006,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s003-v006,question,visualMode,3,3,acdb1373d1761939cb5daa3332223298529581464a90afae39927e7aef8edd46
u02-s003-v006,question,figureId,17,17,2654f461608bad015b45e029fc525a694d40c6b5fa4069be9d2600621c92e8cd
u02-s003-v006,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s003-v006,question,text,76,150,bb1112cacfec2a10ed4d60d7c31c764129590aef10303d0b04c57c193d6771df
u02-s003-v006,question,choices[0],6,9,d0ab0f70cb228d9b5b170c9979eda603df679592ca015a27e944229d8da8e74a
u02-s003-v006,question,choices[1],7,11,58f90c3aa9116daccfc9c5e019d138797f513321f98a76f1bacadc894c96e3de
u02-s003-v006,question,choices[2],7,11,c196819259bb9da7e9985f97683e09b2b56ebba3da4712186c6014ce669e4a7e
u02-s003-v006,question,choices[3],7,11,d14651b243d937008faefbaf83df36d5d767dcadd4d789ec811e460d99bae2bc
u02-s003-v006,question,explanation,52,122,3e1d8e8dbe0906d24e5beac6027e4f64466bc85477710d5aba98fcc5c5ed392f
u02-s003-v006,question,steps[0],16,36,20a2e73cf656844045319592665891ec21bdf7de4ef0e411d2a06392d8d8a681
u02-s003-v006,question,steps[1],11,21,2cadef8a269bb67c9c8d1dc7df37612ba12b0a900db0d9be56b2401e1074e20e
u02-s003-v006,question,optionAnalysis[0].choice,6,9,d0ab0f70cb228d9b5b170c9979eda603df679592ca015a27e944229d8da8e74a
u02-s003-v006,question,optionAnalysis[0].reason,7,17,b9d9d460e51f10cf1c68c2527fb88bec62fd24085d5b71eb95d15787747fdaea
u02-s003-v006,question,optionAnalysis[1].choice,7,11,58f90c3aa9116daccfc9c5e019d138797f513321f98a76f1bacadc894c96e3de
u02-s003-v006,question,optionAnalysis[1].reason,15,39,fabedc719889bb4700423bc2d6351c02194306eb59ad3f677389bc64e8bbcc82
u02-s003-v006,question,optionAnalysis[2].choice,7,11,c196819259bb9da7e9985f97683e09b2b56ebba3da4712186c6014ce669e4a7e
u02-s003-v006,question,optionAnalysis[2].reason,9,23,aa6622b17994c3d269a809f06dbd40ed8ca73ab1d9d9f01ab186260bd1356d2e
u02-s003-v006,question,optionAnalysis[3].choice,7,11,d14651b243d937008faefbaf83df36d5d767dcadd4d789ec811e460d99bae2bc
u02-s003-v006,question,optionAnalysis[3].reason,6,16,d13b92471a4fdd6258d7731abef32befff30f71e52e3fbf214a498c322e57740
u02-s003-v006,question,commonMistake,18,54,f8db4394d296374cda73a698b94dcabbd1aa5d81abea7c1dc4a20bae45e4f45f
u02-s003-v006,question,concept,16,48,708343f3e5a21b385644533e3b9c74c5b8a40492226da77c9f3f1dea47cf1703
u02-s003-v006,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s003-v006,question,tags[1],5,15,4819720c265c8bbfe7be5ebddbb1bf94bca6203cef8688fe18099b643411b19f
u02-s003-v006,question,tags[2],8,8,fe6d3468cf5c74d8ec2a95b40f2e05338c37a4202f8fad692d2b64a9cf9b468a
u02-s003-v006,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s003-v006,question,prerequisiteSkillIds[0],24,24,ae819c1ad6847a500ae0c6f6cb9dc4153835dced5391ed6eeb9fa8589795e65b
u02-s003-v006,question,authoringIntent,6,18,69ba068961b4866cc1f7773a45a00912e012ca9e7043b26725e22337b2cd991b
u02-s003-v006,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s003-v006,question,contentSha256,64,64,2ed689df8aac7d84cb4827c4f8b659f01be003a151c69a3d3bf9815f15e8d2fc
u02-s003-v006,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s003-v007,question,questionId,13,13,229681e107b22986f7bf356ce87cdd125441bb17c67563ad5f55dfb645164404
u02-s003-v007,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s003-v007,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s003-v007,question,skillId,28,28,83da61eccd2d510c2a970d81cd2a1e43d96360eab5d18f327b38dac7ad6f3c99
u02-s003-v007,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s003-v007,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s003-v007,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s003-v007,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s003-v007,question,text,28,69,36c4b52e4c3cdafbd67f0db2781a570b317b075b34786104c675d546fa8f0c8f
u02-s003-v007,question,choices[0],1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u02-s003-v007,question,choices[1],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u02-s003-v007,question,choices[2],1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u02-s003-v007,question,choices[3],1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u02-s003-v007,question,explanation,44,109,bf6b02ef1e32d257b85a9cbc76f1a93ab25322bc14ae8b1eba3d3a2ae3b6339d
u02-s003-v007,question,steps[0],8,11,178a87c8e7dec479d4d8b92baa2872168e632d6c624883e2c68b5850d525a033
u02-s003-v007,question,steps[1],17,43,f4c54c785273b2c8b6a9e1ce7e508858beed0190535c9dfac753eff788f9a8e0
u02-s003-v007,question,optionAnalysis[0].choice,1,1,e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683
u02-s003-v007,question,optionAnalysis[0].reason,14,36,1d17fa9fb91f34d0f9604fbe9d5e109c68e4910f44e5dc904059b9bce5f270f7
u02-s003-v007,question,optionAnalysis[1].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u02-s003-v007,question,optionAnalysis[1].reason,10,24,00a3652d135052be9ee72d3cc6efdddf78756eeb21fc7cc841e88baf3aa17e87
u02-s003-v007,question,optionAnalysis[2].choice,1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u02-s003-v007,question,optionAnalysis[2].reason,16,40,01fa190d912633fa4d0617a1080de86fd532a2169f8f14730cf8507c4fd76cd7
u02-s003-v007,question,optionAnalysis[3].choice,1,1,2c624232cdd221771294dfbb310aca000a0df6ac8b66b696d90ef06fdefb64a3
u02-s003-v007,question,optionAnalysis[3].reason,12,34,7a9841cef0804f2b0b42327d561c35d5041fb43029d6ec8dceb751970d1f86c0
u02-s003-v007,question,commonMistake,16,48,3fd3a280d885350dcced1344bbf24241d243ef6ef5e9cb782663252c97d36c64
u02-s003-v007,question,concept,16,48,4522113d705860437a7dcd1597bab69b38573699390b3727c5f1f11248a03f2d
u02-s003-v007,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s003-v007,question,tags[1],5,15,4819720c265c8bbfe7be5ebddbb1bf94bca6203cef8688fe18099b643411b19f
u02-s003-v007,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s003-v007,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s003-v007,question,prerequisiteSkillIds[0],24,24,ae819c1ad6847a500ae0c6f6cb9dc4153835dced5391ed6eeb9fa8589795e65b
u02-s003-v007,question,authoringIntent,11,33,a4946c796427bd4b296cc80d2f58cdeeb66fda4d6145d03ddaafabbea6e41d51
u02-s003-v007,question,reviewStatus,22,22,ec809598e2f7fcc69fad54c9cd045bba62b4a0dc7c0ff90d4efdc3788c9ad8fb
u02-s003-v007,question,contentSha256,64,64,2dbb30ac61c6af9bf209e9d4f004e5037544eb8826c382b69bbe3f985186e638
u02-s003-v007,question,contentAuthority,25,25,ed40f75ffe3d6ad4e71f6e7919d063410490de360edb425965eccd605ca9d79e
u02-s003-v008,question,questionId,13,13,3ac2fd3de6a7bceecddaa4c20391f1f1c471cebb0ebf6f71e8994fbca7737d6f
u02-s003-v008,question,unitId,3,3,95b6504a8bd60df3a9a19ef2c504ac03429b325e9b81f0d701d07bdf6def6afb
u02-s003-v008,question,topicId,11,11,6f58a76cc1c202fbf60a6add57c6c99044e1e3af47cd9e0d4b5f88b1665e3020
u02-s003-v008,question,skillId,28,28,83da61eccd2d510c2a970d81cd2a1e43d96360eab5d18f327b38dac7ad6f3c99
u02-s003-v008,question,difficulty,8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s003-v008,question,type,2,2,6bc0f9c4ecb0acbebf1b9f6c816bdd66f4885f67c917d9e141cf893014fba936
u02-s003-v008,question,visualMode,9,9,9c7d54b0bf7a9369d8594201c7b11955514343809d09fbec33966c1fd9794015
u02-s003-v008,question,sourceScope,19,19,a4b669ddb8ef1883391c07a7b633f12eeaeecee7ec37c09eea4931aff6644346
u02-s003-v008,question,text,24,53,db8ce5d9388cede31168636fba93a4f0822021036923688e2926892be5f2b990
u02-s003-v008,question,choices[0],1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u02-s003-v008,question,choices[1],1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u02-s003-v008,question,choices[2],1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u02-s003-v008,question,choices[3],1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u02-s003-v008,question,explanation,37,97,b23063790b4e77d6e7e59dbe2560129f33a95d7639dae86bb3aba1ef2d0f2413
u02-s003-v008,question,steps[0],11,25,083064e59077b30946830a335738892f98bf56962222f31dc6553c0680c3dba6
u02-s003-v008,question,steps[1],7,17,872508bef671b26a77674ee23438f7ff3d2a5b6528e09498df8cb981b9d5f1c0
u02-s003-v008,question,optionAnalysis[0].choice,1,1,d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35
u02-s003-v008,question,optionAnalysis[0].reason,12,32,dca7d08a89754eec65a382c62f370f1577e35c045fd7833326d30a3a65e7de39
u02-s003-v008,question,optionAnalysis[1].choice,1,1,4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce
u02-s003-v008,question,optionAnalysis[1].reason,12,32,59e338aef6b45e2d87e38d674afbb315978626f1a137d614197b28c7aa109b63
u02-s003-v008,question,optionAnalysis[2].choice,1,1,4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a
u02-s003-v008,question,optionAnalysis[2].reason,12,32,1a0a06beff06896593c473b3ffc66a3ce6dc2b0a8ffc9b2123d255019648232b
u02-s003-v008,question,optionAnalysis[3].choice,1,1,ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d
u02-s003-v008,question,optionAnalysis[3].reason,9,23,8df62f3ff17f07b972682f39ebf5d21f867640e457b2d33e22bde135450bc31c
u02-s003-v008,question,commonMistake,17,51,420470a9dc4e5eee8ae7d6cd87ad2e6256a0a1976b9be54bbc70f8508f885bfa
u02-s003-v008,question,concept,19,57,3197f2dad73cf9987acb23ff75378af6e3484235956a1ebaec83ce6323922ca1
u02-s003-v008,question,tags[0],3,9,fd41540cbdbecb9b5fa7116d27c68e378548ab62ab7c7ca4494730a81ea87667
u02-s003-v008,question,tags[1],5,15,4819720c265c8bbfe7be5ebddbb1bf94bca6203cef8688fe18099b643411b19f
u02-s003-v008,question,tags[2],8,8,d21f85ea38166303ce58e06134b5cc4a5c900c409ab2a500ff7c9225109a09bb
u02-s003-v008,question,estimatedTimeSec,2,2,39fa9ec190eee7b6f4dff1100d6343e10918d044c75eac8f9e9a2596173f80c9
u02-s003-v008,question,prerequisiteSkillIds[0],24,24,ae819c1ad6847a500ae0c6f6cb9dc4153835dced5391ed6eeb9fa8589795e65b
u02-s003-v008,question,authoringIntent,11,33,4700cbab993ff44e5ffd7bbd34354fe2111e4caf29747f643116bc3c4dadf708
